frame_idx,ts_sec,global_id,x1,y1,x2,y2,zone_id,frame_is_bad,white_ratio,mean_gray,std_gray
341,28.416667,0,2428.942138671875,1441.2952880859375,2560.0,1908.2001953125,,0,0.00275,113.303912,68.017996
341,28.416667,0,452.70703125,1286.9700927734375,778.810546875,1853.6263427734375,,0,0.00275,113.303912,68.017996
341,28.416667,2,1451.4012451171875,390.3697204589844,1679.28564453125,866.8772583007812,,0,0.00275,113.303912,68.017996
341,28.416667,6,1941.30029296875,439.8788146972656,2156.067626953125,830.1907348632812,,0,0.00275,113.303912,68.017996
341,28.416667,7,456.3448791503906,1090.5350341796875,871.968505859375,1666.8431396484375,,0,0.00275,113.303912,68.017996
342,28.5,0,2419.9638671875,494.2650451660156,2560.0,832.43505859375,,0,0.00283,113.32273,68.026715
342,28.5,0,2428.978759765625,1441.7037353515625,2560.0,1908.5546875,,0,0.00283,113.32273,68.026715
342,28.5,0,451.8473205566406,1286.94287109375,780.302978515625,1855.8455810546875,,0,0.00283,113.32273,68.026715
342,28.5,2,1451.2642822265625,389.7146911621094,1678.0924072265625,877.1982421875,,0,0.00283,113.32273,68.026715
342,28.5,6,1940.935546875,439.95947265625,2157.589111328125,830.26953125,,0,0.00283,113.32273,68.026715
342,28.5,7,455.0892639160156,1091.0242919921875,871.983642578125,1666.4920654296875,,0,0.00283,113.32273,68.026715
343,28.583333,0,2420.02587890625,494.16455078125,2560.0,832.4284057617188,,0,0.00264,113.187028,68.029536
343,28.583333,0,2428.943603515625,1441.3095703125,2560.0,1907.576171875,,0,0.00264,113.187028,68.029536
343,28.583333,0,451.69091796875,1287.2015380859375,780.5881958007812,1853.9560546875,,0,0.00264,113.187028,68.029536
343,28.583333,2,1451.2249755859375,389.3097229003906,1676.8724365234375,876.7068481445312,,0,0.00264,113.187028,68.029536
343,28.583333,6,1941.2640380859375,439.4800720214844,2155.315673828125,830.4180297851562,,0,0.00264,113.187028,68.029536
343,28.583333,7,455.383544921875,1092.1025390625,872.173095703125,1663.1959228515625,,0,0.00264,113.187028,68.029536
344,28.666667,0,2420.1318359375,494.2919006347656,2560.0,832.4657592773438,,0,0.002647,113.203592,68.01949
344,28.666667,0,2428.936279296875,1441.1165771484375,2560.0,1907.7587890625,,0,0.002647,113.203592,68.01949
344,28.666667,0,451.8265075683594,1286.90283203125,786.1765747070312,1854.9617919921875,,0,0.002647,113.203592,68.01949
344,28.666667,2,1453.3638916015625,389.2962341308594,1677.2025146484375,873.773193359375,,0,0.002647,113.203592,68.01949
344,28.666667,6,1941.1435546875,438.735595703125,2152.7138671875,830.716064453125,,0,0.002647,113.203592,68.01949
344,28.666667,7,455.2815856933594,1092.06982421875,872.2470703125,1662.26708984375,,0,0.002647,113.203592,68.01949
345,28.75,0,2419.5869140625,494.9527893066406,2560.0,832.6461791992188,,0,0.002645,113.194109,68.017902
345,28.75,0,2428.901611328125,1441.0091552734375,2560.0,1907.796875,,0,0.002645,113.194109,68.017902
345,28.75,0,451.5494689941406,1287.7373046875,785.0380859375,1852.8453369140625,,0,0.002645,113.194109,68.017902
345,28.75,2,1452.5145263671875,389.2527770996094,1677.97900390625,880.2070922851562,,0,0.002645,113.194109,68.017902
345,28.75,6,1941.6776123046875,437.6417541503906,2155.891845703125,830.9218139648438,,0,0.002645,113.194109,68.017902
345,28.75,7,455.4855041503906,1092.606201171875,872.246826171875,1659.173828125,,0,0.002645,113.194109,68.017902
346,28.833333,0,2418.1572265625,495.0745544433594,2560.0,832.705322265625,,0,0.00265,113.198744,68.014881
346,28.833333,0,2428.893310546875,1441.3782958984375,2560.0,1907.8101806640625,,0,0.00265,113.198744,68.014881
346,28.833333,0,451.9349060058594,1279.3026123046875,816.0217895507812,1854.2579345703125,,0,0.00265,113.198744,68.014881
346,28.833333,2,1452.6416015625,389.5215759277344,1678.5238037109375,878.1517944335938,,0,0.00265,113.198744,68.014881
346,28.833333,6,1942.59814453125,437.351806640625,2151.647216796875,830.8182983398438,,0,0.00265,113.198744,68.014881
346,28.833333,7,455.6717224121094,1092.8690185546875,872.22314453125,1656.3983154296875,,0,0.00265,113.198744,68.014881
347,28.916667,0,2428.7099609375,497.5741271972656,2560.0,831.1651000976562,,0,0.002937,113.135202,67.974953
347,28.916667,0,451.154296875,1285.0462646484375,790.23486328125,1853.78125,,0,0.002937,113.135202,67.974953
347,28.916667,2,1454.0863037109375,389.14111328125,1681.0706787109375,877.1653442382812,,0,0.002937,113.135202,67.974953
347,28.916667,6,1940.9091796875,433.719482421875,2138.027587890625,832.0156860351562,,0,0.002937,113.135202,67.974953
347,28.916667,7,454.8133239746094,1089.77880859375,872.2376098632812,1671.63232421875,,0,0.002937,113.135202,67.974953
348,29.0,0,2428.353759765625,497.6620178222656,2560.0,830.32958984375,,0,0.002856,113.174336,68.002967
348,29.0,0,450.558837890625,1284.6322021484375,787.1867065429688,1851.4564208984375,,0,0.002856,113.174336,68.002967
348,29.0,2,1454.3958740234375,388.78857421875,1680.689453125,877.6749877929688,,0,0.002856,113.174336,68.002967
348,29.0,6,1940.6944580078125,432.6466369628906,2144.20751953125,832.398193359375,,0,0.002856,113.174336,68.002967
348,29.0,7,454.873046875,1089.6439208984375,872.51953125,1669.0826416015625,,0,0.002856,113.174336,68.002967
349,29.083333,0,2428.924072265625,498.1830139160156,2560.0,830.509765625,,0,0.002785,113.101308,68.007559
349,29.083333,0,450.15869140625,1284.8499755859375,787.619140625,1848.7314453125,,0,0.002785,113.101308,68.007559
349,29.083333,2,1453.9935302734375,388.4139709472656,1681.0931396484375,877.193115234375,,0,0.002785,113.101308,68.007559
349,29.083333,6,1940.5423583984375,432.3203125,2144.600341796875,832.62353515625,,0,0.002785,113.101308,68.007559
349,29.083333,7,454.6837463378906,1090.8148193359375,872.6017456054688,1670.5374755859375,,0,0.002785,113.101308,68.007559
350,29.166667,0,2428.69140625,498.210693359375,2560.0,830.581787109375,,0,0.002799,113.116235,68.00496
350,29.166667,0,449.122802734375,1284.6142578125,789.3041381835938,1848.0416259765625,,0,0.002799,113.116235,68.00496
350,29.166667,2,1454.08544921875,388.41748046875,1680.6846923828125,877.20849609375,,0,0.002799,113.116235,68.00496
350,29.166667,6,1940.7406005859375,433.3409118652344,2145.656494140625,832.736572265625,,0,0.002799,113.116235,68.00496
350,29.166667,7,454.0646057128906,1090.6080322265625,872.66943359375,1671.4058837890625,,0,0.002799,113.116235,68.00496
351,29.25,0,2428.730224609375,498.12548828125,2560.0,830.7096557617188,,0,0.002765,113.082929,68.004653
351,29.25,0,448.8779296875,1284.40283203125,790.4223022460938,1849.95556640625,,0,0.002765,113.082929,68.004653
351,29.25,2,1454.1842041015625,388.8753967285156,1681.6868896484375,877.6780395507812,,0,0.002765,113.082929,68.004653
351,29.25,6,1943.4228515625,435.2660217285156,2146.663818359375,830.6926879882812,,0,0.002765,113.082929,68.004653
351,29.25,7,454.021484375,1090.0711669921875,872.482421875,1671.76123046875,,0,0.002765,113.082929,68.004653
352,29.333333,0,2428.70849609375,498.298583984375,2560.0,830.5519409179688,,0,0.002922,113.243642,68.009273
352,29.333333,0,448.7744140625,1284.2999267578125,786.24365234375,1849.4747314453125,,0,0.002922,113.243642,68.009273
352,29.333333,2,1453.9970703125,389.1080017089844,1681.6558837890625,877.813232421875,,0,0.002922,113.243642,68.009273
352,29.333333,6,1943.1875,435.24853515625,2147.595703125,830.5289916992188,,0,0.002922,113.243642,68.009273
352,29.333333,7,453.7994689941406,1091.4920654296875,872.4275512695312,1669.1021728515625,,0,0.002922,113.243642,68.009273
353,29.416667,0,2427.8876953125,498.3233947753906,2560.0,830.428955078125,,0,0.002786,113.183336,68.010319
353,29.416667,0,448.51123046875,1282.6307373046875,789.3840942382812,1850.20361328125,,0,0.002786,113.183336,68.010319
353,29.416667,2,1454.3111572265625,389.2447814941406,1681.3665771484375,877.67578125,,0,0.002786,113.183336,68.010319
353,29.416667,6,1943.3978271484375,434.5945739746094,2145.69140625,830.436767578125,,0,0.002786,113.183336,68.010319
353,29.416667,7,453.09716796875,1098.51416015625,872.41455078125,1668.52392578125,,0,0.002786,113.183336,68.010319
354,29.5,0,2432.215087890625,499.062744140625,2560.0,830.5369262695312,,0,0.002854,113.225892,68.008832
354,29.5,0,448.5091857910156,1281.0167236328125,791.1474609375,1853.8497314453125,,0,0.002854,113.225892,68.008832
354,29.5,2,1454.34033203125,389.1295471191406,1681.47314453125,877.9266967773438,,0,0.002854,113.225892,68.008832
354,29.5,6,1944.4691162109375,434.6484375,2145.720947265625,830.9998168945312,,0,0.002854,113.225892,68.008832
354,29.5,7,452.9775390625,1105.89453125,872.47607421875,1668.7698974609375,,0,0.002854,113.225892,68.008832
355,29.583333,0,2427.278076171875,498.92138671875,2560.0,830.234375,,0,0.002657,113.090196,68.007898
355,29.583333,0,448.9580993652344,1284.00830078125,785.0185546875,1857.9874267578125,,0,0.002657,113.090196,68.007898
355,29.583333,2,1454.2357177734375,388.8821716308594,1681.2825927734375,877.7275390625,,0,0.002657,113.090196,68.007898
355,29.583333,6,1943.9036865234375,434.7635192871094,2144.285400390625,830.4147338867188,,0,0.002657,113.090196,68.007898
355,29.583333,7,454.5740661621094,1109.8367919921875,872.4308471679688,1669.8712158203125,,0,0.002657,113.090196,68.007898
356,29.666667,0,2427.410400390625,498.4521484375,2560.0,830.349609375,,0,0.002663,113.12083,68.005314
356,29.666667,0,451.3362731933594,1286.4576416015625,774.3444213867188,1851.5482177734375,,0,0.002663,113.12083,68.005314
356,29.666667,2,1454.359375,389.0148010253906,1680.8782958984375,877.5592651367188,,0,0.002663,113.12083,68.005314
356,29.666667,6,1943.3916015625,434.9779357910156,2145.7958984375,830.2800903320312,,0,0.002663,113.12083,68.005314
356,29.666667,7,455.1392517089844,1118.5308837890625,872.2638549804688,1666.208984375,,0,0.002663,113.12083,68.005314
357,29.75,0,2432.3291015625,498.5975646972656,2560.0,829.56201171875,,0,0.002662,113.101307,68.008161
357,29.75,0,450.70361328125,1284.7781982421875,792.0496215820312,1854.25341796875,,0,0.002662,113.101307,68.008161
357,29.75,2,1454.10107421875,389.0191345214844,1680.9246826171875,877.929443359375,,0,0.002662,113.101307,68.008161
357,29.75,6,1943.13232421875,434.8694763183594,2146.71435546875,830.1982421875,,0,0.002662,113.101307,68.008161
357,29.75,7,454.8841247558594,1117.2755126953125,873.0724487304688,1671.9598388671875,,0,0.002662,113.101307,68.008161
358,29.833333,0,2432.448974609375,497.9437561035156,2560.0,829.8676147460938,,0,0.002665,113.101015,68.006163
358,29.833333,0,451.008056640625,1283.8695068359375,807.1373901367188,1858.5406494140625,,0,0.002665,113.101015,68.006163
358,29.833333,2,1454.0335693359375,389.0287170410156,1681.0751953125,878.0814819335938,,0,0.002665,113.101015,68.006163
358,29.833333,6,1943.0013427734375,435.0895080566406,2148.219970703125,830.23876953125,,0,0.002665,113.101015,68.006163
358,29.833333,7,454.5586853027344,1111.7689208984375,872.9536743164062,1673.6597900390625,,0,0.002665,113.101015,68.006163
359,29.916667,0,2429.170654296875,496.5452575683594,2560.0,831.2167358398438,,0,0.002934,113.150392,67.969069
359,29.916667,0,2430.463134765625,1442.4515380859375,2560.0,1898.6292724609375,,0,0.002934,113.150392,67.969069
359,29.916667,0,451.7937927246094,1289.702880859375,771.7112426757812,1862.1800537109375,,0,0.002934,113.150392,67.969069
359,29.916667,2,1454.5306396484375,390.0654296875,1680.1195068359375,875.4999389648438,,0,0.002934,113.150392,67.969069
359,29.916667,6,1943.26513671875,435.2972106933594,2144.848876953125,829.333984375,,0,0.002934,113.150392,67.969069
359,29.916667,7,456.7168884277344,1108.68798828125,873.2484741210938,1667.73193359375,,0,0.002934,113.150392,67.969069
360,30.0,0,2428.959716796875,496.8179626464844,2560.0,831.7543334960938,,0,0.002813,113.181598,67.989024
360,30.0,0,2430.477783203125,1441.7415771484375,2560.0,1904.44140625,,0,0.002813,113.181598,67.989024
360,30.0,0,452.513427734375,1288.8404541015625,770.2291870117188,1860.966796875,,0,0.002813,113.181598,67.989024
360,30.0,2,1454.7119140625,390.180908203125,1680.1136474609375,873.9911499023438,,0,0.002813,113.181598,67.989024
360,30.0,6,1943.7757568359375,435.1572265625,2143.3505859375,829.3982543945312,,0,0.002813,113.181598,67.989024
360,30.0,7,456.474365234375,1111.1234130859375,872.8822631835938,1667.1796875,,0,0.002813,113.181598,67.989024
361,30.083333,0,2430.41064453125,1441.9168701171875,2560.0,1903.0841064453125,,0,0.002742,113.117555,67.996488
361,30.083333,0,453.259521484375,1290.640625,768.0482788085938,1862.0562744140625,,0,0.002742,113.117555,67.996488
361,30.083333,2,1454.8701171875,390.1293029785156,1680.0670166015625,873.7495727539062,,0,0.002742,113.117555,67.996488
361,30.083333,6,1943.0762939453125,435.8475646972656,2148.495849609375,829.5490112304688,,0,0.002742,113.117555,67.996488
361,30.083333,7,455.9200134277344,1114.2457275390625,872.5176391601562,1665.3668212890625,,0,0.002742,113.117555,67.996488
362,30.166667,0,2430.492919921875,1441.75830078125,2560.0,1904.2423095703125,,0,0.002763,113.100265,67.987815
362,30.166667,0,451.6083984375,1289.5914306640625,767.9303588867188,1855.4107666015625,,0,0.002763,113.100265,67.987815
362,30.166667,2,1454.65576171875,390.1105041503906,1680.0850830078125,873.7205200195312,,0,0.002763,113.100265,67.987815
362,30.166667,6,1943.1474609375,435.6824645996094,2146.7216796875,829.5123901367188,,0,0.002763,113.100265,67.987815
362,30.166667,7,454.8421325683594,1114.9698486328125,872.6533203125,1666.8089599609375,,0,0.002763,113.100265,67.987815
363,30.25,0,2430.523681640625,1441.4315185546875,2560.0,1903.8966064453125,,0,0.002723,113.038346,67.988243
363,30.25,0,451.388671875,1290.8109130859375,766.2210083007812,1849.4072265625,,0,0.002723,113.038346,67.988243
363,30.25,2,1454.73291015625,390.24951171875,1680.07958984375,873.66357421875,,0,0.002723,113.038346,67.988243
363,30.25,6,1942.3551025390625,436.2403869628906,2148.238037109375,829.3701171875,,0,0.002723,113.038346,67.988243
363,30.25,7,455.9300231933594,1109.3985595703125,873.0206909179688,1668.6536865234375,,0,0.002723,113.038346,67.988243
364,30.333333,0,2430.4970703125,1441.5595703125,2560.0,1902.8843994140625,,0,0.002873,113.184104,67.989617
364,30.333333,0,451.938720703125,1288.6568603515625,770.023681640625,1848.0091552734375,,0,0.002873,113.184104,67.989617
364,30.333333,2,1454.4300537109375,390.2398986816406,1680.01171875,874.0739135742188,,0,0.002873,113.184104,67.989617
364,30.333333,6,1943.12451171875,436.0215759277344,2149.23681640625,829.4597778320312,,0,0.002873,113.184104,67.989617
364,30.333333,7,456.0216369628906,1106.6937255859375,872.854736328125,1668.2086181640625,,0,0.002873,113.184104,67.989617
365,30.416667,0,2430.465087890625,1441.4608154296875,2560.0,1902.5802001953125,,0,0.002746,113.092316,67.988416
365,30.416667,0,451.2145080566406,1287.4022216796875,781.2789916992188,1848.43359375,,0,0.002746,113.092316,67.988416
365,30.416667,2,1454.0269775390625,390.262939453125,1680.0999755859375,873.8435668945312,,0,0.002746,113.092316,67.988416
365,30.416667,6,1942.7574462890625,435.86865234375,2146.859619140625,829.0001831054688,,0,0.002746,113.092316,67.988416
365,30.416667,7,455.32373046875,1102.3309326171875,872.805908203125,1674.4210205078125,,0,0.002746,113.092316,67.988416
366,30.5,0,2428.97705078125,497.484619140625,2560.0,829.4806518554688,,0,0.002799,113.101936,67.987768
366,30.5,0,2430.483154296875,1442.1689453125,2560.0,1902.994140625,,0,0.002799,113.101936,67.987768
366,30.5,0,450.9285583496094,1287.2215576171875,770.3156127929688,1848.9195556640625,,0,0.002799,113.101936,67.987768
366,30.5,2,1453.9683837890625,390.1595153808594,1680.1256103515625,873.8721313476562,,0,0.002799,113.101936,67.987768
366,30.5,6,1943.2359619140625,435.6006774902344,2145.7529296875,829.0383911132812,,0,0.002799,113.101936,67.987768
366,30.5,7,454.9762268066406,1103.9759521484375,872.744873046875,1669.5078125,,0,0.002799,113.101936,67.987768
367,30.583333,0,2429.098388671875,496.2115173339844,2560.0,829.6575317382812,,0,0.00261,112.968128,67.978821
367,30.583333,0,2430.475341796875,1442.4722900390625,2560.0,1901.6517333984375,,0,0.00261,112.968128,67.978821
367,30.583333,0,450.8443908691406,1288.74951171875,775.1272583007812,1848.1580810546875,,0,0.00261,112.968128,67.978821
367,30.583333,2,1453.7109375,390.0726013183594,1680.025390625,873.7533569335938,,0,0.00261,112.968128,67.978821
367,30.583333,6,1943.673828125,435.6329040527344,2147.125732421875,829.2704467773438,,0,0.00261,112.968128,67.978821
367,30.583333,7,455.0099182128906,1106.3206787109375,872.4893188476562,1666.4869384765625,,0,0.00261,112.968128,67.978821
368,30.666667,0,2430.373291015625,497.4359436035156,2560.0,829.4174194335938,,0,0.002678,113.063573,67.976735
368,30.666667,0,2430.476318359375,1441.85546875,2560.0,1901.5736083984375,,0,0.002678,113.063573,67.976735
368,30.666667,0,450.0096130371094,1288.7738037109375,772.93505859375,1849.0775146484375,,0,0.002678,113.063573,67.976735
368,30.666667,2,1454.29150390625,390.37744140625,1679.8995361328125,873.4453125,,0,0.002678,113.063573,67.976735
368,30.666667,6,1943.2476806640625,436.250732421875,2148.20703125,829.460205078125,,0,0.002678,113.063573,67.976735
368,30.666667,7,454.920166015625,1107.1756591796875,872.3131713867188,1664.9744873046875,,0,0.002678,113.063573,67.976735
369,30.75,0,2454.436279296875,498.5935974121094,2560.0,831.3753051757812,,0,0.002547,112.95613,67.97699
