a_ratio,cur_quality,deep_sim,gap,h_ratio,lower_topk,motion_score,new_tracklet_id,part_topk,prev_final_gid,prev_quality,prev_source_gid,prev_tracklet_id,quality_score,reason,rerank_penalty,rerank_score,score,shape_size,side_score,status,time_score,topk_sim,upper_lower,upper_topk
0.7900412705359594,0.9002456046075837,0.4202350974082947,88.0,0.7777713683971293,0.9478887915611267,0.0012257397174835205,14,0.9353585982322694,49,0.8364654877676188,13,39,0.867769772905658,scored,0.0,0.5817469702074358,0.5817469702074358,0.7826793292526614,0.62,candidate,0.9231163463866358,0.32902077833811444,0.9430661201477051,0.9255134463310242
0.5186063075205481,0.9002456046075837,0.4562334418296814,338.0,0.8225850647215995,0.9927173852920532,0.0002562999725341797,14,0.986670061747233,37,0.9234232621238563,2,22,0.9117607871143606,scored,0.025,0.5816843867656047,0.6219774984374875,0.700993561841179,0.62,candidate,0.7354499962816073,0.4424828216433525,0.9845119655132295,0.9819185932477316
0.7996031143156214,0.9002456046075837,0.3548352122306824,358.0,0.7139014152983753,0.9800613125165304,0.3300141543149948,14,0.9801993330319723,39,0.9006721764895801,13,35,0.9004588652887429,scored,0.0,0.5496052535981802,0.5496052535981802,0.7481820949052738,0.62,candidate,0.7221990067476369,0.30136312047640484,0.9840932995080949,0.9803077777226766
0.9947428501340142,0.9002456046075837,0.4293650686740875,203.0,0.6575744360513532,0.9265170097351074,0.5,14,0.9527720832824709,43,0.5860135886547554,13,37,0.7263306116547478,scored,0.0,0.6046318248592567,0.6046318248592567,0.7924418016844177,0.62,candidate,0.8314821443974947,0.4293650686740875,0.9523032426834106,0.9734010696411133
0.3337176167066921,0.9002456046075837,0.40655943751335144,231.0,0.7434281876647169,0.9214916229248047,0.6051429063081741,14,0.9556101274490357,42,0.4890092385912699,13,36,0.6634971120165422,scored,0.0,0.5637114069978598,0.5637114069978598,0.5795439592815069,0.62,candidate,0.8105842459701871,0.40655943751335144,0.9550008684396745,0.9824175238609314
0.8278561088255527,0.9606851208847736,0.7864511013031006,4.0,0.9613785350945867,0.997814416885376,0.9966416358947754,15,0.9913669395446778,50,0.9002456046075837,1,14,0.9299744929235547,strong_reentry_reuse,0.0,0.8960283557507009,0.9276389609823039,0.9079695645869732,1.0,accepted,0.9963702399271399,0.7864511013031006,0.9914820730686189,0.986301064491272
0.6544900394554014,0.9606851208847736,0.39458054304122925,92.0,0.6900352722101432,0.9658444921175638,0.6381692886352539,15,0.9780859939257305,48,1.0,1,13,0.9801454590441021,scored,0.025,0.5617465156163054,0.6187138786197427,0.6758171791082465,1.0,candidate,0.9197656555299171,0.370155893266201,0.9777356535196304,0.987704316775004
0.5076906532214758,0.9606851208847736,0.594136655330658,166.0,0.6493204748667608,0.9981271425882975,0.0970788300037384,15,0.99269668896993,41,1.0,2,23,0.9801454590441021,scored,0.0,0.7251969142569952,0.744486432288309,0.5926685462086468,1.0,candidate,0.8599258701850082,0.5935826897621155,0.991474986076355,0.9884299039840698
0.5404639984750466,0.9606851208847736,0.3763461709022522,174.0,0.5880291777955231,0.9801690777142843,0.41111159324645996,15,0.9829543105761211,35,1.0,1,10,0.9801454590441021,scored,0.0,0.5877012561793777,0.5877012561793777,0.5690031060673325,1.0,candidate,0.8536945506659426,0.35102204978466034,0.9859804630279542,0.985142707824707
0.3906397731308647,0.9606851208847736,0.34299013018608093,144.0,0.5880555108547899,0.9777688185373942,0.4950232319533825,15,0.9844123395284017,47,0.8241370471734499,2,24,0.8897955938244728,scored,0.0,0.5476990317277226,0.5476990317277226,0.5090892157652198,1.0,candidate,0.8772975250864194,0.29968370497226715,0.9873248994350434,0.989632248878479
0.5699459319997221,0.9606851208847736,0.25685685873031616,169.0,0.635449470896354,0.889025866985321,0.9633398056030273,15,0.9184694314002991,45,0.8330108323225616,1,11,0.8945731452196215,scored,0.0,0.5069333051005332,0.5069333051005332,0.6092480553377012,1.0,candidate,0.8575838129778379,0.25685685873031616,0.9179436534643173,0.9416036605834961
0.5070026587452781,0.9606851208847736,0.2818089723587036,159.0,0.8413799496356952,0.9858486652374268,0.17127788066864014,15,0.9797095060348512,46,0.7881028340380755,1,12,0.870125661262499,scored,0.0,0.5271163982960906,0.5271163982960906,0.7076290332795283,1.0,candidate,0.8654155744375036,0.2818089723587036,0.9798191338777542,0.974885880947113
0.991190391147914,0.9606851208847736,0.44900935888290405,373.0,0.9918718803862885,0.9427554607391357,0.5,15,0.9642979097366333,36,0.9469709888302578,13,34,0.9538034068290854,scored,0.025,0.6137986010756448,0.6741095984653925,0.9915992846909387,1.0,candidate,0.7124176809015095,0.44900935888290405,0.9639132231473924,0.9812241196632385
0.36015498308773997,0.9606851208847736,0.28439444303512573,371.0,0.7362159352998994,0.9685497283935547,0.32055753469467163,15,0.9801563692092896,38,0.8036035886509061,12,32,0.8786410021769606,scored,0.0,0.5062046508915998,0.5062046508915998,0.5857915544150356,1.0,candidate,0.7137141640397527,0.2632591277360916,0.9819884300231934,0.9892758727073669
0.3576184613985771,0.9606851208847736,0.3408835232257843,357.0,0.7557415069948651,0.9584853053092957,0.28538306057453156,15,0.958251121044159,40,0.7106254084469845,12,33,0.8262489070599023,scored,0.0,0.5294684662477378,0.5294684662477378,0.5964922887563499,1.0,candidate,0.7228558498190211,0.2923078238964081,0.963777732849121,0.9580671191215515
0.9847669799840987,0.9606851208847736,0.3777611255645752,987.0,0.9592224929958332,0.9641367793083191,0.5,15,0.979103810787201,36,0.9404706790123456,11,31,0.950524164845671,scored,0.0,0.6066094717678598,0.6066094717678598,0.9694402877911394,1.0,candidate,0.40767999949678674,0.3777611255645752,0.9788365423679353,0.9908636212348938
0.45232131932474656,0.9606851208847736,0.39901912212371826,977.0,0.7225848331281398,0.9919801950454712,0.22054916620254517,15,0.9849579493204754,34,0.9231345417217813,2,21,0.9417226867857117,scored,0.0,0.5785473026368458,0.5785473026368458,0.6144794276067825,1.0,candidate,0.41140307875693355,0.39035753160715103,0.9842391312122346,0.9794404705365499
0.9963796208408753,0.9606851208847736,0.4550427794456482,1028.0,0.9771023530043772,0.9695061842600504,0.070107102394104,15,0.9808904790878297,36,0.9492603156231627,11,30,0.9549556330351461,scored,0.025,0.6022986378559544,0.6525678712414181,0.9848132601389764,1.0,candidate,0.3927643542147512,0.45325759798288345,0.9785975158214569,0.989835282166799
0.9915622473611143,0.9606851208847736,0.45780521631240845,1063.0,0.9774007548864032,0.9663577675819397,0.07149586081504822,15,0.9776797556877137,36,0.9515395355673133,11,29,0.9561013930295916,scored,0.025,0.6037457522870643,0.6537909327133653,0.9830653518762876,1.0,candidate,0.3804640312532011,0.45780521631240845,0.9774775773286821,0.9865756034851074
0.4950434974050637,0.9606851208847736,0.43908804655075073,1071.0,0.8811268044886108,0.9607206185658773,0.014051765203475952,15,0.9780750544865927,30,0.8392207823522927,3,26,0.897901397004775,scored,0.0,0.6103301637511754,0.6103301637511754,0.726693481655192,1.0,candidate,0.3777070576273926,0.44943076372146606,0.9752874046564103,0.9917106827100118
0.5557582454911987,0.9606851208847736,0.45154041051864624,103.0,0.6285632956986914,0.9929888049761454,0.9892207384109497,15,0.9865584063529969,44,0.9913135880564405,13,38,0.9758792006066737,scored,0.025,0.5811385164470926,0.6310076088573378,0.5994412756156944,0.62,candidate,0.910613834345589,0.3850235641002655,0.9792212933301927,0.9815059502919515
0.6540404920374953,0.9606851208847736,0.40250110626220703,93.0,0.7477326987881443,0.9481329123179117,0.00013333559036254883,15,0.956258454322815,49,0.8364654877676188,13,39,0.8964262090278128,scored,0.0,0.5699986305370903,0.5699986305370903,0.7102558160878847,0.62,candidate,0.9189298848872874,0.3151360551516215,0.9637256532907487,0.9626428087552389
0.429331399756349,0.9606851208847736,0.44712498784065247,343.0,0.7908156245127371,0.9939813613891602,0.0016348063945770264,15,0.9891274785995484,37,0.9234232621238563,2,22,0.9418699422963177,scored,0.025,0.5725724086856392,0.6123531020373327,0.6462219346101818,0.62,candidate,0.7321146278785011,0.4274916499853134,0.9876822233200074,0.9853137135505676
0.6619563228221239,0.9606851208847736,0.31563693284988403,363.0,0.6863294968415041,0.975099782148997,0.3028215616941452,15,0.9826588670412699,39,0.9006721764895801,13,35,0.9301947961305979,scored,0.0,0.5197672793160629,0.5197672793160629,0.676580227233752,0.62,candidate,0.7189237334319262,0.26807182530562085,0.9864110201597214,0.9885981480280558
0.8235039451939851,0.9606851208847736,0.36935973167419434,208.0,0.6321779480466989,0.929282009601593,0.5,15,0.9590651011466981,43,0.5860135886547554,13,37,0.7503162901449719,scored,0.0,0.5601266890745207,0.5601266890745207,0.7087083469056135,0.62,candidate,0.827711256796445,0.36935973167419434,0.9585332602262497,0.9824661016464233
0.2762701676133394,,,236.0,,,,15,,42,,13,36,,aspect_ratio_implausible,,,,,0.62,rejected,,,,
,,,3.0,,,,16,,50,,1,15,,gap_too_short,,,,,,rejected,,,,
0.9304158919263522,0.8719945681461886,0.5280863642692566,8.0,0.9110778671363229,0.9943900307019552,0.6521019041538239,16,0.9938842558860779,50,0.9002456046075837,1,14,0.8860074927534725,scored,0.025,0.66992036682935,0.7290730051827465,0.9188130770523346,1.0,candidate,0.9927536550124664,0.497276246547699,0.9926280498504638,0.9934868613878886
0.7355721934343173,0.8719945681461886,0.35821932554244995,96.0,0.6539316628201981,0.9598793586095175,0.6762412637472153,16,0.9791219663619996,48,1.0,1,13,0.9338064939516049,scored,0.025,0.5368329747814002,0.5932230489931418,0.6865878750658458,1.0,candidate,0.9164271268770866,0.34660913050174713,0.9701647192239762,0.9942411581675211
0.5705864182241227,0.8719945681461886,0.4788234531879425,170.0,0.6153471205505427,0.9926638801892599,0.07975652813911438,16,0.9951419854164125,41,1.0,2,23,0.9338064939516049,scored,0.025,0.6341064715669453,0.678638712680385,0.5974428396199747,1.0,candidate,0.8568045455957912,0.5498180985450745,0.9933739721775054,0.9970890680948893
0.6074199221753955,0.8719945681461886,0.30480071902275085,178.0,0.5572626697632282,0.9807993769645691,0.3751371502876282,16,0.9902333490053814,35,1.0,1,10,0.9338064939516049,scored,0.0,0.5388337338337568,0.5388337338337568,0.5773255707280952,1.0,candidate,0.8505958442715171,0.2975880354642868,0.9815209865570069,0.9976457556088766
0.4390345726325367,0.8719945681461886,0.23943370580673218,148.0,0.5572876250400481,0.9823543826738993,0.4521488845348358,16,0.9895164513587952,47,0.8241370471734499,2,24,0.8477281572198057,scored,0.0,0.48714123361419265,0.48714123361419265,0.5099864040770437,1.0,candidate,0.8741131455578418,0.24955377355217934,0.9866989731788636,0.9951437910397848
0.6405542545595451,0.8719945681461886,0.24386021494865417,173.0,0.6022018668850295,0.8601798613866171,0.9773532748222351,16,0.916071883837382,45,0.8330108323225616,1,11,0.8522798372554693,scored,0.0,0.48956000628333174,0.48956000628333174,0.6175428219548358,1.0,candidate,0.8544709894943598,0.22621528059244156,0.9112166851758958,0.9599870443344116
0.5698131908632472,0.8719945681461886,0.3014591336250305,163.0,0.7973577753012101,0.9821343223253886,0.21310853958129883,16,0.983403209845225,46,0.7881028340380755,1,12,0.8289881726670284,scored,0.0,0.5343696482265409,0.5343696482265409,0.706339941526025,1.0,candidate,0.862274323538979,0.2899833545088768,0.9815319359302521,0.984400192896525
0.881931432428652,0.8719945681461886,0.4255482852458954,377.0,0.9554445708011974,0.9149501522382101,0.5,16,0.9545897332827251,36,0.9469709888302578,13,34,0.9087098318231237,scored,0.025,0.5791671229471611,0.6362834552517213,0.9260393154521792,1.0,candidate,0.7098317756481737,0.39765138179063797,0.9516069531440735,0.9857351183891296
0.4047731438458364,0.8719945681461886,0.30188965797424316,375.0,0.6976960891048111,0.9526405533154806,0.2676735669374466,16,0.9766216429074607,38,0.8036035886509061,12,32,0.8371009283511602,scored,0.0,0.505608930998563,0.505608930998563,0.5805269110012212,1.0,candidate,0.7111235528636867,0.25825782865285873,0.9751354873180391,0.9954639275868734
0.40192238262700447,0.8719945681461886,0.30513444542884827,361.0,0.71620005561236,0.9715213974316915,0.24017488956451416,16,0.9709908445676169,40,0.7106254084469845,12,33,0.7871858078957199,scored,0.0,0.522063745387859,0.522063745387859,0.5904889864182178,1.0,candidate,0.7202320565169147,0.33494944870471954,0.9555210262537004,0.9705739816029867
0.8762160741489767,0.8719945681461886,0.337831974029541,991.0,0.9879653677487009,0.9413233796755472,0.5,16,0.970824388662974,36,0.9404706790123456,11,31,0.9055856246647929,scored,0.0,0.5632676535218639,0.5632676535218639,0.9432656503088113,1.0,candidate,0.40620021891210967,0.31351232528686523,0.9689210534095765,0.9940037528673807
0.5083575989478143,0.8719945681461886,0.35138171911239624,981.0,0.684778185240708,0.9869519074757894,0.1546095609664917,16,0.9897752030690512,34,0.9231345417217813,2,21,0.8972002597243909,scored,0.0,0.5504181085226713,0.5504181085226713,0.6142099507235506,1.0,candidate,0.40990978428780994,0.3793001025915146,0.9854980856180191,0.9919935067494711
0.8865486531131812,0.8719945681461886,0.3860917091369629,1032.0,0.9698867269447755,0.9548784295717875,0.08138400316238403,16,0.9768599406878153,36,0.9492603156231627,11,30,0.9098075834923198,scored,0.025,0.5475266588928013,0.5961226357085699,0.9365514974121378,1.0,candidate,0.39133871384377983,0.39162250608205795,0.969350215792656,0.9941311279932658
0.8822622989157508,0.8719945681461886,0.37516745924949646,1067.0,0.9695906191064855,0.9437610507011414,0.06087386608123779,16,0.9706115651130678,36,0.9515395355673133,11,29,0.910899174657132,scored,0.025,0.5292212534794772,0.5781252771178828,0.9346592910301916,1.0,candidate,0.37908303810339883,0.3498285189270973,0.9687395334243776,0.9917083978652954
0.5563724568438629,0.8719945681461886,0.38948872685432434,1075.0,0.8350250191836716,0.9492798248926798,0.007114022970199585,16,0.9772143093744914,30,0.8392207823522927,3,26,0.8554507371477296,scored,0.025,0.5335347623075937,0.5720495447976864,0.7235639942477481,1.0,candidate,0.37633607163037924,0.4048672169446945,0.9673098504543305,0.9991628328959147
0.6246089122996126,0.8719945681461886,0.3323558568954468,107.0,0.5956759859933826,0.9899534781773885,0.9892292022705078,16,0.988349313735962,44,0.9913135880564405,13,38,0.9297419341487855,scored,0.0,0.556217486972827,0.556217486972827,0.6072491565158746,0.62,candidate,0.9073085246078874,0.31131506711244583,0.9705692321062089,0.9870888988176981
0.7350669533843432,0.8719945681461886,0.29012930393218994,97.0,0.7086102794389558,0.9601529637972513,0.0002116560935974121,16,0.9732490690549215,49,0.8364654877676188,13,39,0.8540452925782775,scored,0.0,0.508060764024592,0.508060764024592,0.7191929490171108,0.62,candidate,0.9155943898813657,0.2657803073525429,0.9507785886526108,0.9835388660430908
0.4825195501703629,0.8719945681461886,0.3914988040924072,347.0,0.749439046304749,0.9887736638387045,0.001559615135192871,16,0.9922023916244507,37,0.9234232621238563,2,22,0.8973405533418384,scored,0.025,0.5443004210695187,0.5831964800280393,0.6426712478509946,0.62,candidate,0.729457227433471,0.4237474426627159,0.9861210405826569,0.994896392027537
0.7439634447930578,0.8719945681461886,0.24783796072006226,367.0,0.6504197787956459,0.9799681901931763,0.29650552570819855,16,0.9879742590586345,39,0.9006721764895801,13,35,0.8862173805445925,scored,0.0,0.47948735467583714,0.47948735467583714,0.6878372451946106,0.62,candidate,0.7163142127688835,0.23324239626526833,0.9843932390213013,0.9942647417386373
0.9255245561448006,0.8719945681461886,0.2801951766014099,212.0,0.5991015146810372,0.8974156777064005,0.5,16,0.9488886404037477,43,0.5860135886547554,13,37,0.7148431059797679,scored,0.0,0.4922852720132375,0.4922852720132375,0.7296707312665425,0.62,candidate,0.8247068635246684,0.2619529366493225,0.9462605476379395,0.9893316825230917
0.3104961739996934,0.8719945681461886,0.18361693620681763,240.0,0.6773209675865922,0.9034738143285116,0.618260383605957,16,0.9386499643325807,42,0.4890092385912699,13,36,0.653003368923079,scored,0.0,0.4061233104627725,0.4061233104627725,0.5305910501518327,0.62,candidate,0.8039792503313262,0.17490465939044952,0.9330992341041566,0.9662883679072062
0.566227859508969,0.939235224521339,0.4138543903827667,27.0,0.7930470621360993,0.989301065603892,0.007104545831680298,17,0.9899943057696025,36,0.9723514115088552,20,40,0.9556498816523552,scored,0.0,0.6241992370085988,0.6241992370085988,0.7023193810852472,1.0,candidate,0.9757533354860422,0.3892621174454689,0.9781924933195115,0.9905389944712321
0.5628698871769829,0.939235224521339,0.6808544397354126,35.0,0.7834258125506379,0.9924863775571188,0.7604222297668457,17,0.9924813596407573,50,0.9606851208847736,1,15,0.9498996290179926,scored,0.0,0.8021673851220601,0.82816992850147,0.6952034424011759,1.0,candidate,0.9686826901943737,0.6724001318216324,0.9921328246593477,0.9924774169921875
0.6326015868376149,0.939235224521339,0.5583169460296631,15.0,0.7424358796277383,0.991942822933197,0.32100866734981537,17,0.9952641606330872,51,0.8719945681461886,1,16,0.9049906154177365,scored,0.025,0.7018837628609923,0.7506805421196733,0.698502162511689,1.0,candidate,0.9864561903924836,0.6248276084661484,0.9901251554489137,0.9978737831115723
0.6799127060564965,0.939235224521339,0.7420684099197388,40.0,0.8148983818049977,0.9951945741971334,0.6210920959711075,17,0.9965787736574809,50,0.9002456046075837,1,14,0.9195337854412705,scored,0.0,0.8334581548850912,0.8576769118720199,0.7609041115055972,1.0,candidate,0.9642895789647244,0.6893414556980133,0.9939764201641084,0.9976663589477539
0.8600129157738516,0.939235224521339,0.6295970678329468,128.0,0.8807921071218747,0.9899730285008749,0.7110024690628052,17,0.9945722214380901,48,1.0,1,13,0.969141488391318,scored,0.0,0.7710761617955313,0.8031722943856177,0.8724804305826656,1.0,candidate,0.8901514729926238,0.6068113893270493,0.9849109053611755,0.9981858730316162
0.9019680476561766,0.939235224521339,0.6883018016815186,202.0,0.8288219056157166,0.9976299603780111,0.04136466979980469,17,0.9985372797648112,41,1.0,2,23,0.969141488391318,scored,0.0,0.805224926696475,0.82978146714131,0.8580803624319006,1.0,candidate,0.832238380947842,0.6755788773298264,0.9962218433618546,0.9992501735687256
0.960193484831262,0.939235224521339,0.5044180750846863,210.0,0.7505869328980209,0.9969031016031901,0.3461264818906784,17,0.9971321344375612,35,1.0,1,10,0.969141488391318,scored,0.0,0.7130419392152293,0.7130419392152293,0.8344295536713173,1.0,candidate,0.8262076945276275,0.5214172005653381,0.9929744213819505,0.997312088807424
0.6940143397794453,0.939235224521339,0.5229271650314331,180.0,0.7506205456011574,0.9935152530670166,0.3903183043003082,17,0.9960557317733765,47,0.8241370471734499,2,24,0.8798059698242042,scored,0.0,0.694810615181669,0.694810615181669,0.7279780632724726,1.0,candidate,0.8490507114646861,0.49974294006824493,0.9923977881669999,0.9980518221855164
0.9875847086092675,0.939235224521339,0.2887278199195862,205.0,0.811116331267526,0.9433586796124777,0.9863516092300415,17,0.9606153496106467,45,0.8330108323225616,1,11,0.884529884246535,scored,0.0,0.554000511809225,0.554000511809225,0.8817036822042226,1.0,candidate,0.829971732198499,0.2690541744232178,0.9364868551492691,0.9741741617520651
0.9007457501201541,0.939235224521339,0.3493155837059021,195.0,0.9311201353084887,0.9805293679237366,0.2492462694644928,17,0.9875428462028504,46,0.7881028340380755,1,12,0.8603568691384148,scored,0.0,0.5853910784529471,0.5853910784529471,0.9189703812331549,1.0,candidate,0.837551330281482,0.31862573325634,0.9819464176893236,0.9930534362792969
0.5579112236363359,0.939235224521339,0.44324466586112976,409.0,0.7770580338377572,0.9753749370574951,0.5,17,0.9814642508824667,36,0.9469709888302578,13,34,0.9430951751065115,scored,0.0,0.6278967493425781,0.6278967493425781,0.6893993097571887,1.0,candidate,0.6894795910542024,0.40000347048044205,0.9691103935241699,0.9862487117449442
0.639854771577959,0.939235224521339,0.4884301722049713,407.0,0.9397391859006599,0.9847421646118164,0.20018380880355835,17,0.9919094848632813,38,0.8036035886509061,12,32,0.8687766093839586,scored,0.0,0.6706119135228069,0.6706119135228069,0.8197854201715795,1.0,candidate,0.6907343306373547,0.48467759788036346,0.992154785990715,0.9975409507751465
0.635348362997666,0.939235224521339,0.593004584312439,393.0,0.9646625052273429,0.9933948914210001,0.18486836552619934,17,0.9862314208348593,40,0.7106254084469845,12,33,0.8169727137752348,scored,0.0,0.7258577599091849,0.7258577599091849,0.832936848335472,1.0,candidate,0.6995816767120056,0.5569060444831848,0.9712733268737793,0.9806029796600342
0.5542956789192679,0.939235224521339,0.4343135356903076,1023.0,0.7514796609921092,0.9790506760279337,0.5,17,0.984613987604777,36,0.9404706790123456,11,31,0.9398527487632818,scored,0.0,0.6021381715882517,0.6021381715882517,0.6726060681629726,1.0,candidate,0.3945537103716011,0.38684896379709244,0.9818611979484559,0.9889851609865824
0.8035983619470539,0.939235224521339,0.5593440532684326,1013.0,0.9223398330156941,0.9984826842943827,0.024997621774673462,17,0.9930171497662863,34,0.9231345417217813,2,21,0.9311500837982354,scored,0.0,0.6985121967577553,0.6985121967577553,0.8748432445882379,1.0,candidate,0.39815691567456346,0.5068604499101639,0.9899382948875428,0.9887228012084961
0.5608320847681486,0.939235224521339,0.49477076530456543,1064.0,0.7654872048475945,0.9943894942601522,0.08315867185592651,17,0.9938584518432618,36,0.9492603156231627,11,30,0.9442344654128647,scored,0.0,0.634410227165154,0.634410227165154,0.683625156815816,1.0,candidate,0.38011831203006397,0.4355993866920471,0.9829254269599916,0.9934412042299906
0.5581205303011061,0.939235224521339,0.49579960107803345,1099.0,0.7657209805844873,0.9798257350921631,0.05932018160820007,17,0.9844356870651245,36,0.9515395355673133,11,29,0.9453673621029531,scored,0.0,0.6291864441152376,0.6291864441152376,0.6826808004711349,1.0,candidate,0.36821402908942674,0.4236995577812195,0.9813986361026765,0.9880577921867371
0.9873653896792168,0.939235224521339,0.5594481229782104,139.0,0.80232650702719,0.9957185387611389,0.9918088316917419,17,0.9921372485160829,44,0.9913135880564405,13,38,0.9649231267045293,scored,0.025,0.7038182566483631,0.7588342891437558,0.8763420600880008,0.62,candidate,0.8812943178479241,0.591049462556839,0.983155256509781,0.9893233776092529
0.8606040360337728,0.939235224521339,0.5299600958824158,129.0,0.9544397016403049,0.9900920192400614,5.003809928894043e-05,17,0.9889708876609804,49,0.8364654877676188,13,39,0.8863621439387914,scored,0.0,0.6802093887048339,0.6802093887048339,0.916905435397692,0.62,candidate,0.8893426121005608,0.4467707648873329,0.970097091794014,0.9880899985631307
0.7627542519810702,0.939235224521339,0.6068942546844482,379.0,0.9906554552881368,0.997613271077474,0.0024155080318450928,17,0.9945810699462891,37,0.9234232621238563,2,22,0.9312956860896153,scored,0.0,0.7206605966685137,0.7390743442373325,0.8994949739653102,0.62,candidate,0.7085423449846316,0.5620196312665939,0.9901266396045685,0.992198626200358
0.8503127287572314,0.939235224521339,0.4990187883377075,399.0,0.8760618884983985,0.9940813978513082,0.2795630395412445,17,0.9938976931571961,39,0.9006721764895801,13,35,0.919751615331723,scored,0.0,0.6788485801878213,0.6788485801878213,0.8657622246019316,0.62,candidate,0.6957761647613182,0.5060129761695862,0.9924127876758576,0.9937533537546793
0.6835059995303278,0.939235224521339,0.6324400901794434,244.0,0.806940412122095,0.9801917672157288,0.5,17,0.9896622776985169,43,0.5860135886547554,13,37,0.7418925828667549,scored,0.0,0.7224748295637807,0.7316954349166277,0.7575666470853881,0.62,candidate,0.8010609985490655,0.5919244587421417,0.9767054468393326,0.9971033930778503
0.4908242098346111,0.939235224521339,0.4805316627025604,272.0,0.9122955748396817,0.9265442689259847,0.6214274764060974,17,0.9595363903045655,42,0.4890092385912699,13,36,0.6777128462713986,scored,0.0,0.618358947270901,0.618358947270901,0.7437070288376534,0.62,candidate,0.7809276842084595,0.4428965896368027,0.950108739733696,0.985458771387736
0.5449946709834294,0.9894695569454152,0.2501860558986664,158.0,0.6596162061168835,0.9804857969284058,0.014598727226257324,18,0.9822895765304566,36,0.9723514115088552,20,40,0.9808731418185106,scored,0.0,0.5071295940881007,0.5071295940881007,0.613767592063502,1.0,candidate,0.8662026735869431,0.2648078054189682,0.9690269470214844,0.9837068319320679
0.5417626205014392,0.9894695569454152,0.3838796019554138,166.0,0.6516137401187476,0.955030600229899,0.5762570425868034,18,0.9738290389378865,50,0.9606851208847736,1,15,0.9749711179957639,scored,0.0,0.603861047638813,0.603861047638813,0.6076732922718242,1.0,candidate,0.8599258701850082,0.38268983364105225,0.9577296733856202,0.9885992407798767
0.6088794252920368,0.9894695569454152,0.28506040573120117,146.0,0.6175203989609582,0.9777944286664327,0.4216662794351578,18,0.9890004038810731,51,0.8719945681461886,1,16,0.9288767835415082,scored,0.0,0.5332501771793885,0.5332501771793885,0.6140640094933896,1.0,candidate,0.8757038878772891,0.29623083770275116,0.9405576497316361,0.997805098692576
0.6544164073029753,0.9894695569454152,0.3974122405052185,171.0,0.6777910222996997,0.9554016987482706,0.3385689854621887,18,0.9731891663869223,50,0.9002456046075837,1,14,0.9438038035169827,scored,0.0,0.612442140937397,0.612442140937397,0.66844117630101,1.0,candidate,0.8560259863167234,0.4023509845137596,0.9561553061008454,0.9871650338172913
0.827762972454459,0.9894695569454152,0.4463397264480591,259.0,0.944319466498671,0.985353926817576,0.7150838375091553,18,0.9866315817832947,48,1.0,1,13,0.9947208437272315,scored,0.025,0.61849130723151,0.6796951011947976,0.8976968688809861,1.0,candidate,0.7902115809007101,0.44547657668590546,0.9710936605930329,0.9876354535420736
0.937109047411895,0.9894695569454152,0.3596441149711609,333.0,0.9964806370541406,0.9879692196846008,0.999534010887146,18,0.9926361489295961,41,1.0,2,23,0.9947208437272315,scored,0.0,0.6604496922170731,0.6604496922170731,0.9727320011972423,1.0,candidate,0.7388005599587333,0.4695061072707176,0.9642898350954057,0.9963030219078064
0.997602968574704,0.9894695569454152,0.43392765522003174,341.0,0.9024198564142661,0.9927371740341187,0.2955878973007202,18,0.9935324414571127,35,1.0,1,10,0.9947208437272315,scored,0.0,0.6726774009493284,0.6726774009493284,0.9404931012784412,1.0,candidate,0.7334469562242892,0.46160488575696945,0.9771076291799546,0.9941572944323221
0.7210533882335777,0.9894695569454152,0.6046606302261353,311.0,0.9024602684830202,0.9850722352663676,0.23526421189308167,18,0.9924711807568869,47,0.8241370471734499,2,24,0.9030274187027857,scored,0.0,0.7393932902038194,0.7610285664899329,0.8298975163832432,1.0,candidate,0.7537253212824172,0.6097104102373123,0.9642813622951507,0.998284637928009
0.9505509033121817,0.9894695569454152,0.15627500414848328,336.0,0.9751934800830812,0.9619168837865194,0.9965556561946869,18,0.9494288698832194,45,0.8330108323225616,1,11,0.9078760153175853,scored,0.0,0.476208308144515,0.476208308144515,0.9653364493747214,1.0,candidate,0.7367883944499313,0.16888506710529327,0.9451875209808349,0.939616858959198
0.9358391287239634,0.9894695569454152,0.19199079275131226,326.0,0.774458364976354,0.9460238019625345,0.3093048334121704,18,0.9590719199180604,46,0.7881028340380755,1,12,0.8830649817669595,scored,0.0,0.47299780100951644,0.47299780100951644,0.8390106704753977,1.0,candidate,0.7435170090346039,0.20036761835217476,0.9440296620130539,0.969324012597402
0.5369899037241405,0.9894695569454152,0.2975384593009949,540.0,0.6463173456971245,0.982852021853129,0.5,18,0.9728232208887737,36,0.9469709888302578,13,34,0.96798706848699,scored,0.0,0.526808277293688,0.526808277293688,0.6025863689079309,1.0,candidate,0.6120697141735013,0.296436071395874,0.9695275634527207,0.9649434487024943
0.6647837437628888,0.9894695569454152,0.5788000822067261,538.0,0.8850850801719079,0.9899375836054484,0.010194361209869385,18,0.9908786042531332,38,0.8036035886509061,12,32,0.8917069512021075,scored,0.0,0.6985630931717222,0.7156777665383383,0.7969645456083003,1.0,candidate,0.6131835804981708,0.5433746576309204,0.9844650983810426,0.9916179776191711
