frame_idx,ts_sec,global_id,x1,y1,x2,y2,zone_id
4477,149.233333,1,597.8464965820312,345.6957702636719,773.2467651367188,528.6798706054688,entrance_zone
4478,149.266667,1,594.0269775390625,348.897216796875,770.6708984375,529.889404296875,entrance_zone
4480,149.333333,1,597.9666748046875,354.9960021972656,771.1536254882812,531.604736328125,entrance_zone
4481,149.366667,1,594.1272583007812,346.1734619140625,771.5269165039062,532.6580810546875,entrance_zone
4482,149.4,1,595.3041381835938,346.0296325683594,771.7822875976562,533.4556274414062,entrance_zone
4483,149.433333,1,597.0855712890625,355.764404296875,772.1182250976562,533.863525390625,entrance_zone
4484,149.466667,1,599.58349609375,359.74871826171875,772.144775390625,534.6018676757812,entrance_zone
4485,149.5,1,600.8927001953125,361.0502624511719,772.252197265625,534.6552734375,entrance_zone
4486,149.533333,1,601.1859741210938,360.243896484375,772.4692993164062,534.8809814453125,entrance_zone
4487,149.566667,1,601.5547485351562,359.84423828125,772.2921752929688,534.4511108398438,entrance_zone
4488,149.6,1,601.773681640625,359.5248718261719,771.7716064453125,534.4105224609375,entrance_zone
4489,149.633333,1,601.9524536132812,357.9988098144531,772.0991821289062,534.37158203125,entrance_zone
4490,149.666667,1,601.5150146484375,355.9439697265625,773.2081909179688,534.4596557617188,entrance_zone
4491,149.7,1,602.562255859375,353.7452697753906,772.95361328125,533.4566650390625,entrance_zone
4492,149.733333,1,603.1912841796875,352.4128112792969,773.1312255859375,533.1500244140625,entrance_zone
4493,149.766667,1,603.49169921875,351.7458801269531,773.1049194335938,532.615966796875,entrance_zone
4494,149.8,1,603.7185668945312,352.21282958984375,773.5946044921875,532.5576782226562,entrance_zone
4495,149.833333,1,604.1423950195312,351.977294921875,773.3881225585938,532.2114868164062,entrance_zone
4496,149.866667,1,604.626220703125,352.0647277832031,773.5226440429688,531.61572265625,entrance_zone
4497,149.9,1,604.8836059570312,352.2518005371094,774.5280151367188,531.3206176757812,entrance_zone
4498,149.933333,1,604.8770141601562,352.2096252441406,774.7203369140625,531.0743408203125,entrance_zone
4499,149.966667,1,604.92626953125,352.5939025878906,774.6989135742188,530.992431640625,entrance_zone
4500,150.0,1,605.1253051757812,353.48614501953125,774.8641357421875,530.3711547851562,entrance_zone
4501,150.033333,1,605.0324096679688,352.76702880859375,774.9365234375,529.6527099609375,entrance_zone
4502,150.066667,1,604.9666137695312,352.6924133300781,775.1510620117188,529.5381469726562,entrance_zone
4503,150.1,1,605.0018310546875,352.53021240234375,775.1509399414062,529.3934936523438,entrance_zone
4504,150.133333,1,604.73828125,352.525634765625,775.199462890625,529.5848999023438,entrance_zone
4505,150.166667,1,604.7279052734375,352.4998474121094,775.1273193359375,529.404541015625,entrance_zone
4506,150.2,1,604.850830078125,352.5721435546875,775.1529541015625,529.497314453125,entrance_zone
4507,150.233333,1,604.7821655273438,352.1726989746094,775.337646484375,529.447265625,entrance_zone
4508,150.266667,1,604.8123779296875,351.697998046875,775.3328247070312,529.4298095703125,entrance_zone
4509,150.3,1,604.7835693359375,351.5187072753906,775.267822265625,528.9949951171875,entrance_zone
4510,150.333333,1,604.303466796875,351.24017333984375,775.4176635742188,528.7354125976562,entrance_zone
4511,150.366667,1,604.1869506835938,350.77825927734375,775.3031616210938,528.72119140625,entrance_zone
4512,150.4,1,604.373291015625,350.71783447265625,775.1636962890625,528.7601928710938,entrance_zone
4513,150.433333,1,603.9511108398438,350.1711730957031,774.8408203125,528.4358520507812,entrance_zone
4514,150.466667,1,603.691650390625,349.9356689453125,774.7310791015625,528.2183227539062,entrance_zone
4515,150.5,1,603.6113891601562,349.55859375,774.6163330078125,528.0813598632812,entrance_zone
4516,150.533333,1,603.2286376953125,349.1128845214844,774.7178955078125,527.8756103515625,entrance_zone
4517,150.566667,1,603.353759765625,348.8009948730469,774.6152954101562,527.7676391601562,entrance_zone
4518,150.6,1,603.1194458007812,348.45794677734375,774.3045654296875,527.8115844726562,entrance_zone
4519,150.633333,1,602.7393798828125,348.2318115234375,774.1766967773438,527.8729858398438,entrance_zone
4520,150.666667,1,602.8746337890625,348.1435852050781,773.7210693359375,527.8883056640625,entrance_zone
4521,150.7,1,602.9169921875,348.19781494140625,773.614013671875,527.9402465820312,entrance_zone
4522,150.733333,1,602.705810546875,348.2105712890625,773.6270141601562,527.9567260742188,entrance_zone
4523,150.766667,1,602.6791381835938,348.0820617675781,773.4353637695312,527.9369506835938,entrance_zone
4524,150.8,1,602.6536865234375,348.2616271972656,773.1163940429688,527.8703002929688,entrance_zone
4525,150.833333,1,602.6741943359375,348.17938232421875,772.79150390625,527.781494140625,entrance_zone
4526,150.866667,1,602.5653686523438,348.2271728515625,772.4006958007812,527.4165649414062,entrance_zone
4527,150.9,1,602.3667602539062,348.2978515625,771.9290771484375,527.1613159179688,entrance_zone
4528,150.933333,1,602.2359008789062,348.08404541015625,771.9906005859375,527.2160034179688,entrance_zone
4529,150.966667,1,602.1826782226562,348.37933349609375,772.033203125,527.0223388671875,entrance_zone
4530,151.0,1,601.6051025390625,348.6783447265625,771.777099609375,527.0676879882812,entrance_zone
4531,151.033333,1,601.6431274414062,349.54107666015625,771.6907958984375,526.8291625976562,entrance_zone
4532,151.066667,1,601.4243774414062,350.041259765625,771.6587524414062,526.4608154296875,entrance_zone
4533,151.1,1,601.304443359375,350.7265625,771.5648193359375,526.2045288085938,entrance_zone
4534,151.133333,1,601.2310791015625,352.0143737792969,771.76318359375,525.84765625,entrance_zone
4535,151.166667,1,600.7152099609375,351.9190368652344,771.8848876953125,526.2920532226562,entrance_zone
4536,151.2,1,601.2001953125,352.7525329589844,771.4525146484375,525.751708984375,entrance_zone
4537,151.233333,1,600.9158325195312,352.1979675292969,771.1835327148438,525.6301879882812,entrance_zone
4538,151.266667,1,601.04931640625,352.8331298828125,771.0587158203125,525.600341796875,entrance_zone
4539,151.3,1,600.9577026367188,353.5917663574219,771.351318359375,526.1594848632812,entrance_zone
4540,151.333333,1,601.2059326171875,353.740478515625,771.3770141601562,525.763427734375,entrance_zone
4541,151.366667,1,601.1900634765625,354.029052734375,771.460693359375,525.8538208007812,entrance_zone
4542,151.4,1,601.1207885742188,354.34918212890625,771.3760986328125,525.8355712890625,entrance_zone
4543,151.433333,1,601.173095703125,354.50531005859375,771.2827758789062,526.1494750976562,entrance_zone
4544,151.466667,1,601.1499633789062,354.3163146972656,771.3634033203125,525.9237670898438,entrance_zone
4545,151.5,1,601.200439453125,354.05877685546875,771.305908203125,525.7493896484375,entrance_zone
4546,151.533333,1,601.1351928710938,353.8802490234375,771.5301513671875,526.0260009765625,entrance_zone
4547,151.566667,1,601.280029296875,353.6455993652344,771.463134765625,526.0703735351562,entrance_zone
4548,151.6,1,601.3607177734375,353.10162353515625,771.4136352539062,526.0413818359375,entrance_zone
4549,151.633333,1,601.2787475585938,351.8685607910156,771.1693725585938,525.7586669921875,entrance_zone
4550,151.666667,1,601.2115478515625,351.4137268066406,771.1138305664062,525.780029296875,entrance_zone
4551,151.7,1,601.1849975585938,351.103759765625,771.1887817382812,525.9671020507812,entrance_zone
4552,151.733333,1,601.087158203125,351.1648864746094,771.2133178710938,525.6453857421875,entrance_zone
4553,151.766667,1,601.1941528320312,350.862060546875,770.7765502929688,525.4405517578125,entrance_zone
4554,151.8,1,600.7132568359375,350.05230712890625,770.726806640625,525.3980712890625,entrance_zone
4555,151.833333,1,600.62744140625,349.83489990234375,770.7142944335938,525.3406372070312,entrance_zone
4556,151.866667,1,600.490966796875,349.56787109375,770.7817993164062,525.3148803710938,entrance_zone
4557,151.9,1,600.2669067382812,348.9624328613281,770.9595336914062,525.506103515625,entrance_zone
4558,151.933333,1,600.3472900390625,348.51922607421875,770.8728637695312,525.7640991210938,entrance_zone
4559,151.966667,1,600.1596069335938,347.91998291015625,770.7362670898438,526.090576171875,entrance_zone
4560,152.0,1,599.9396362304688,347.8727722167969,771.0370483398438,526.1213989257812,entrance_zone
4561,152.033333,1,599.9100341796875,348.070068359375,771.0626831054688,526.665771484375,entrance_zone
4562,152.066667,1,599.9561767578125,348.260986328125,770.9688110351562,527.1287841796875,entrance_zone
4563,152.1,1,599.8440551757812,348.3616027832031,770.6815185546875,526.9952392578125,entrance_zone
4564,152.133333,1,599.8294677734375,348.5908203125,770.7085571289062,526.987060546875,entrance_zone
4565,152.166667,1,599.8014526367188,348.30609130859375,770.5303344726562,527.1040649414062,entrance_zone
4566,152.2,1,599.5881958007812,348.8655090332031,770.814697265625,527.2131958007812,entrance_zone
4567,152.233333,1,599.7103881835938,349.6077575683594,770.6519165039062,527.3099365234375,entrance_zone
4568,152.266667,1,599.9021606445312,349.97796630859375,770.7367553710938,527.440185546875,entrance_zone
4569,152.3,1,599.3221435546875,350.2792663574219,770.8516845703125,527.6046142578125,entrance_zone
4570,152.333333,1,599.3087158203125,351.552734375,770.7913208007812,527.5877075195312,entrance_zone
4571,152.366667,1,599.3458251953125,352.04730224609375,770.8067016601562,527.5215454101562,entrance_zone
4572,152.4,1,599.3377075195312,353.2369689941406,770.84521484375,527.5947875976562,entrance_zone
4573,152.433333,1,599.1039428710938,354.4093933105469,770.8090209960938,527.5577392578125,entrance_zone
4574,152.466667,1,599.0631713867188,355.6208190917969,770.6373291015625,527.4910888671875,entrance_zone
4575,152.5,1,598.884033203125,355.8114318847656,770.598876953125,526.9585571289062,entrance_zone
4576,152.533333,1,598.77294921875,356.0250549316406,770.2736206054688,526.6649169921875,entrance_zone
4577,152.566667,1,598.7454223632812,356.0986328125,769.1192626953125,526.5790405273438,entrance_zone
4578,152.6,1,599.4407348632812,356.953369140625,769.4468383789062,525.45068359375,entrance_zone
4579,152.633333,1,598.8430786132812,357.0442810058594,771.1220703125,524.9443359375,entrance_zone
4580,152.666667,1,598.8037109375,356.947998046875,772.1354370117188,525.0000610351562,entrance_zone
4581,152.7,1,598.3380737304688,355.51458740234375,772.3721923828125,525.3726196289062,entrance_zone
4582,152.733333,1,598.590087890625,356.4895935058594,772.268798828125,524.9142456054688,entrance_zone
4583,152.766667,1,598.3936767578125,356.46783447265625,772.412353515625,524.7303466796875,entrance_zone
4584,152.8,1,597.8672485351562,355.2779846191406,772.1664428710938,524.7628173828125,entrance_zone
4585,152.833333,1,597.71728515625,354.4454650878906,771.7223510742188,524.815185546875,entrance_zone
4586,152.866667,1,597.1338500976562,353.1782531738281,771.0908813476562,524.9212646484375,entrance_zone
4587,152.9,1,596.6847534179688,350.69140625,770.595458984375,525.1381225585938,entrance_zone
4588,152.933333,1,596.1156005859375,347.1328125,769.3399658203125,525.4432373046875,entrance_zone
4589,152.966667,1,595.9306640625,345.11956787109375,767.852783203125,526.1875,entrance_zone
4590,153.0,1,595.4402465820312,343.2886962890625,767.7321166992188,527.0692138671875,entrance_zone
4591,153.033333,1,595.1282958984375,340.69342041015625,767.1572875976562,528.7508544921875,entrance_zone
4592,153.066667,1,594.9915161132812,336.6147766113281,766.3993530273438,530.2503051757812,entrance_zone
4593,153.1,1,594.6461791992188,332.0495300292969,766.5764770507812,534.3577880859375,entrance_zone
4594,153.133333,1,594.5216064453125,325.5707702636719,766.97900390625,537.6401977539062,entrance_zone
4595,153.166667,1,593.8991088867188,321.4522705078125,767.3284301757812,540.5784912109375,entrance_zone
4596,153.2,1,593.4974365234375,317.4637756347656,767.1012573242188,543.2957153320312,entrance_zone
4597,153.233333,1,593.2966918945312,313.75665283203125,767.6361083984375,545.6021118164062,entrance_zone
4598,153.266667,1,592.916015625,308.98687744140625,768.6583251953125,547.2561645507812,entrance_zone
4599,153.3,1,592.3463134765625,301.9356689453125,769.50390625,548.6689453125,
4600,153.333333,1,592.1087036132812,289.531494140625,771.620361328125,550.8230590820312,
4601,153.366667,1,592.174072265625,275.2275695800781,773.816162109375,552.5398559570312,
4602,153.4,1,591.4989624023438,269.1380615234375,775.3485107421875,554.0616455078125,
4603,153.433333,1,591.3690795898438,252.7481384277344,776.7452392578125,555.9776000976562,
4604,153.466667,1,591.161865234375,251.81021118164065,779.0381469726562,557.1763305664062,
4605,153.5,1,590.7782592773438,246.25282287597656,780.2136840820312,559.179443359375,
4606,153.533333,1,590.5606689453125,252.59646606445312,779.981201171875,560.24755859375,
4607,153.566667,1,590.6204223632812,242.42019653320312,780.2249145507812,561.9175415039062,
4608,153.6,1,590.4570922851562,241.82574462890625,779.7389526367188,563.3809204101562,
4609,153.633333,1,590.187255859375,238.571533203125,779.0504760742188,565.4049682617188,
4610,153.666667,1,589.7971801757812,239.18670654296875,778.510009765625,566.9930419921875,
4611,153.7,1,589.5092163085938,237.25698852539065,777.7632446289062,567.8969116210938,
4612,153.733333,1,589.65380859375,236.93072509765625,776.937744140625,569.06494140625,
4613,153.766667,1,589.4927978515625,234.5726776123047,775.8594970703125,570.6199340820312,
4614,153.8,1,589.6780395507812,233.59521484375,774.9974975585938,571.4244384765625,
4615,153.833333,1,589.9232177734375,232.31968688964844,774.4540405273438,572.2283325195312,
4616,153.866667,1,589.4755859375,228.16070556640625,773.9779663085938,573.1438598632812,
4617,153.9,1,589.12744140625,229.7049102783203,773.1157836914062,573.975341796875,
4618,153.933333,1,588.9728393554688,228.63345336914065,772.2061157226562,574.0657958984375,
4619,153.966667,1,588.8416748046875,226.7533416748047,771.5116577148438,573.9778442382812,
4620,154.0,1,589.4611206054688,225.97171020507812,770.6504516601562,573.9490356445312,
4621,154.033333,1,589.3453979492188,224.34048461914065,769.9086303710938,573.8036499023438,
4622,154.066667,1,589.6709594726562,222.8562469482422,769.24169921875,572.815185546875,
4623,154.1,1,588.9531860351562,222.17803955078125,768.6722412109375,571.836669921875,
4624,154.133333,1,589.2821655273438,220.97650146484375,768.3763427734375,571.0985717773438,
4625,154.166667,1,588.6661987304688,221.509521484375,767.7610473632812,570.7557373046875,
4626,154.2,1,588.844970703125,222.2601623535156,767.5755004882812,569.5264282226562,
4627,154.233333,1,589.2477416992188,221.7402801513672,767.3931274414062,568.841552734375,
4628,154.266667,1,588.6665649414062,220.9826507568359,767.43994140625,568.1458129882812,
4629,154.3,1,588.479736328125,218.8933563232422,767.4491577148438,567.4396362304688,
4630,154.333333,1,588.642822265625,217.8264007568359,767.4772338867188,567.0932006835938,
