a_ratio,cur_quality,deep_sim,gap,h_ratio,lower_topk,motion_score,new_tracklet_id,part_topk,prev_final_gid,prev_quality,prev_source_gid,prev_tracklet_id,quality_score,reason,rerank_penalty,rerank_score,score,shape_size,side_score,status,time_score,topk_sim,upper_lower,upper_topk
0.9488376575777389,0.9583738701075554,0.7317472100257874,1337.0,0.8856006736003109,0.9935302138328552,0.3206959515810013,138,0.989800922870636,135,1.0,36,76,0.9789657144698968,scored,0.0,0.837364485167489,0.837364485167489,0.9108954671912821,1.0,candidate,0.41010857661383116,0.6880579590797424,0.9945132017135621,0.9868707656860352
0.4037641554428292,0.9583738701075554,0.16460677981376648,1294.0,0.7703056508571251,0.9210102756818136,0.937652975320816,138,0.9210262974103293,134,0.9517384492058396,39,95,0.9550503970448698,scored,0.0,0.4358743965616282,0.4358743965616282,0.6236890526914067,1.0,candidate,0.42203515333801744,0.20954350009560585,0.9109255731105805,0.9210388859113058
0.3719146264404586,0.9583738701075554,0.18507134914398193,1273.0,0.7764373295355989,0.9644885063171387,0.012350708246231079,138,0.9442671378453573,134,0.8936443720851228,39,96,0.9254433615165519,scored,0.0,0.4267607680089676,0.4267607680089676,0.6146282482975427,1.0,candidate,0.4279851986179538,0.21132905781269073,0.9160462707281114,0.9283789197603861
0.4184424092983731,0.9583738701075554,0.2700375020503998,1334.0,0.7763828354846405,0.9675763646761576,0.07342201471328735,138,0.953625622590383,134,0.9312976975668271,39,94,0.9447387885756442,scored,0.0,0.4939306964040166,0.4939306964040166,0.6332066650101336,1.0,candidate,0.410929614531297,0.30789219588041306,0.9231278657913209,0.9426643252372742
0.9393263382948913,0.9583738701075554,0.9255748391151428,1349.0,0.8527806154741537,0.9991644422213236,5.424022674560547e-05,138,0.9976105904579163,133,0.9312286294478976,36,75,0.9447037554487313,scored,0.0,0.9474144812250509,0.9573561842008634,0.8873989046024487,1.0,candidate,0.4068407965493203,0.8765857815742493,0.9988452136516572,0.9963897069295248
0.5668900700922951,0.9583738701075554,0.38474971055984497,1467.0,0.8193740765584449,0.9927857915560404,0.19884201884269714,138,0.9836993797620137,132,0.9894358486363531,37,93,0.9737810141303717,scored,0.0,0.5837436187101492,0.5837436187101492,0.7183804739719849,1.0,candidate,0.37606247217196515,0.39124646037817,0.9824193805456162,0.9765600562095642
0.5799545294119128,0.9583738701075554,0.39661186933517456,1495.0,0.7712637001828885,0.9691075285275778,0.7099560797214508,138,0.9766391762097677,132,1.0,37,92,0.9789657144698968,scored,0.0,0.6049964628469915,0.6049964628469915,0.6947400318744982,1.0,candidate,0.3691077520227747,0.42607278376817703,0.9733688861131669,0.9825568993886312
0.7693714407146447,0.9583738701075554,0.414315402507782,112.0,0.8130759675366377,0.9832502603530884,0.001029878854751587,138,0.9828199768066406,159,0.962792536728615,66,130,0.9605806626906839,scored,0.0,0.7195593616952252,0.7195593616952252,0.7955941568078404,0.62,candidate,0.9280527857043611,0.7658208161592484,0.9709598630666734,0.9824818968772888
0.851905726840443,0.9583738701075554,0.30534884333610535,96.0,0.9094268539132057,0.9864699045817057,0.21602153778076172,138,0.9716157372792562,162,0.9153678057823837,66,131,0.9366240369537417,scored,0.0,0.5514979516890725,0.5514979516890725,0.8864184030841005,0.62,candidate,0.9380049995307295,0.2871178885300954,0.9764312505722046,0.9599446058273315
0.6448479158974008,0.9583738701075554,0.2235764116048813,68.0,0.8778073315541133,0.937065323193868,0.051992058753967285,138,0.9689172983169556,161,0.7295452897007862,68,136,0.8361681306467499,scored,0.0,0.48275701386864406,0.48275701386864406,0.7846235652914283,0.62,candidate,0.9556788691108927,0.24611801654100418,0.9449638605117798,0.9939438501993815
0.6410578807391237,0.9583738701075554,0.26839566230773926,345.0,0.741534469381758,0.97244926293691,0.7355777472257614,138,0.9794749021530151,151,0.9844751960164355,56,124,0.9713368641368274,scored,0.0,0.5220102752678013,0.5220102752678013,0.7013438339247042,0.62,candidate,0.794533602503334,0.28080204129219055,0.9751965254545212,0.9849950472513834
0.70228277558629,0.9583738701075554,0.3715367317199707,385.0,0.7402159422280701,0.9947719176610311,0.49514707922935486,138,0.9905180708567302,146,0.9902827691796606,60,128,0.974197685277243,scored,0.0,0.6059151059230807,0.6059151059230807,0.7250426755713582,0.62,candidate,0.7736260461397126,0.4339088946580887,0.9785916805267334,0.9871757626533508
0.970482972158563,0.9583738701075554,0.8592249155044556,368.0,0.8305575951616795,0.9997613032658895,6.240606307983398e-05,138,0.9993606932957968,150,0.9607398869293174,36,87,0.9595561492706641,scored,0.0,0.9284959480227548,0.9427772361253124,0.8865277459604329,0.62,candidate,0.7824436802078752,0.88838130235672,0.9957621395587921,0.9990459283192953
0.6848669743050882,0.9583738701075554,0.2445097416639328,373.0,0.7460070285059225,0.9607776602109274,0.17777007818222046,138,0.9789203874270122,151,0.9230899187362056,56,123,0.9405664558533258,scored,0.0,0.49986433603840263,0.49986433603840263,0.7215510068255888,0.62,candidate,0.7798398766906398,0.28617608174681664,0.9612499177455902,0.9931753873825073
0.7892450954161603,0.9583738701075554,0.3056870996952057,296.0,0.7619094438318056,0.980192224184672,0.2488102912902832,138,0.9866629997889201,154,0.7952874590030082,56,125,0.8730307668878096,scored,0.0,0.548323558925833,0.548323558925833,0.7728437044655474,0.62,candidate,0.8209169487181869,0.35690586268901825,0.9685154139995575,0.9917471806208292
0.36241336501419846,0.9583738701075554,0.26442664861679077,71.0,0.8761965834666683,0.9544991056124369,0.791400671005249,138,0.8953132716814678,164,0.46200163047472076,66,132,0.6654098666191078,scored,0.0,0.47653064968330167,0.47653064968330167,0.6706832960856803,0.62,candidate,0.9537694214568075,0.2486389527718226,0.9005222141742707,0.8488101164499918
0.6466600956014438,0.9583738701075554,0.3329107165336609,263.0,0.7562224879377288,0.9838154911994934,0.555606234818697,138,0.9595870216687521,157,0.62,56,126,0.7708383744123565,scored,0.0,0.5680497384197123,0.5680497384197123,0.7123975310032149,0.62,candidate,0.8391772483936041,0.4402153566479683,0.9458938658237457,0.9405503670374552
0.6301554210028881,0.9583738701075554,0.2561666667461395,547.0,0.7411129389488151,0.9705295562744141,0.07081907987594604,138,0.9802950112024944,146,1.0,56,122,0.9789657144698968,scored,0.0,0.5016281135124655,0.5016281135124655,0.6967299317704443,0.62,candidate,0.694428088332371,0.2972475439310074,0.958746799826622,0.987967868645986
0.6802149815250252,0.9583738701075554,0.44395801424980164,593.0,0.7363847442526482,0.9931908051172892,0.17836898565292358,138,0.9725442711512249,146,1.0,56,121,0.9789657144698968,scored,0.0,0.6165250381110594,0.6165250381110594,0.7139168391615991,0.62,candidate,0.6734555166582954,0.41745129227638245,0.9774624019861222,0.9563219944636027
0.6476022227773396,0.9583738701075554,0.23280498385429382,600.0,0.6995698474404738,0.9427289168039957,0.9530741274356842,138,0.9652722342809041,146,1.0,56,120,0.9789657144698968,scored,0.0,0.4831922210841049,0.4831922210841049,0.6787827975752201,0.62,candidate,0.6703200460356393,0.21890524526437125,0.9694237917661668,0.9829848408699036
0.4337818670979473,0.9583738701075554,0.28854402899742126,517.0,0.8214440111840557,0.9120272199312845,0.9937657117843628,138,0.9486795163154602,148,0.8442518870923772,48,112,0.8995048351055865,scored,0.0,0.5157258115257162,0.5157258115257162,0.6663791535496124,0.62,candidate,0.7084564662689032,0.2858247831463814,0.9390852421522141,0.9774777491887411
0.9875681426219366,0.9583738701075554,0.3059585690498352,664.0,0.956926940637181,0.9836832880973816,0.8845403492450714,138,0.9654969573020936,146,0.978252617363484,54,117,0.9682622304135836,scored,0.0,0.57771721164844,0.57771721164844,0.9691834214310833,0.62,candidate,0.6423212785000777,0.36121949553489685,0.9597406327724458,0.95120769739151
0.9072281757426957,0.9583738701075554,0.21587508916854858,659.0,0.8783667331105822,0.9723455707232157,0.5,138,0.9715592487653097,146,0.9651924922231023,54,118,0.9617771385152649,scored,0.0,0.4817803551752764,0.4817803551752764,0.8899113101634275,0.62,candidate,0.644465921848211,0.2029861956834793,0.9761359095573425,0.970941424369812
0.7215156734776209,0.9583738701075554,0.28255683183670044,1097.0,0.9879094683959604,0.9548916419347128,0.3013513684272766,138,0.9703276205062867,132,1.0,45,106,0.9789657144698968,scored,0.0,0.5249195474747973,0.5249195474747973,0.8813519504286246,0.62,candidate,0.48126687294330855,0.30708251893520355,0.9663335382938385,0.9824558893839518
0.44138049573686255,0.9583738701075554,0.5474303960800171,648.0,0.7582106303709786,0.9951343735059103,0.0512542724609375,138,0.9741420261065166,145,0.5036462348436239,52,116,0.6947527554836919,scored,0.0,0.6802806812572446,0.6802806812572446,0.6314785765173322,0.62,candidate,0.6492093766851474,0.6673302799463272,0.9705945074558259,0.9576480388641357
0.6968519328897484,0.9583738701075554,0.3371979594230652,1217.0,0.938948824983221,0.9535874327023824,0.13139349222183228,138,0.9732344444592794,132,0.9999575617283952,41,104,0.9789449414430603,scored,0.0,0.5563144359234521,0.5563144359234521,0.842110068145832,0.62,candidate,0.44426531738834824,0.36993208527565,0.9690630495548249,0.9886713822682699
0.515456594092733,0.9583738701075554,0.47972530126571655,912.0,0.646714197948201,0.9489176869392395,0.5,138,0.9178880159060161,143,0.7101144547325102,49,114,0.8249576584293962,scored,0.0,0.6006448601586784,0.6006448601586784,0.5942111564060137,0.62,candidate,0.5444386582392171,0.4510831336180369,0.922725448012352,0.8935075600941976
0.6857497987966052,0.9583738701075554,0.3824102282524109,1261.0,0.835782614074677,0.951741894086202,0.8055035471916199,138,0.9716160917282106,132,1.0,41,103,0.9789657144698968,scored,0.0,0.5960116143899984,0.5960116143899984,0.7757694879634482,0.62,candidate,0.4314228123278167,0.4234582558274269,0.9688310980796815,0.9872315327326456
0.7429039751027063,0.9583738701075554,0.3158736526966095,1294.0,0.9901131866464692,0.9574710925420126,0.027438580989837646,138,0.9762474902470908,132,0.976999370452874,41,102,0.9676418075680515,scored,0.0,0.5452986507425875,0.5452986507425875,0.891229502028964,0.62,candidate,0.42203515333801744,0.3594672977924347,0.9705338150262832,0.9910003741582235
0.7598055666442157,0.9672223782569828,0.7353776693344116,115.0,0.9995423223125197,0.9967025319735209,0.24211928248405457,140,0.9920842130978903,159,0.962792536728615,66,130,0.9650049156054721,scored,0.0,0.8453194633998068,0.8735038959434525,0.9036476200451982,1.0,candidate,0.9261985350017385,0.7177972793579102,0.9895008713006974,0.9884555339813232
0.6861941234274087,0.9672223782569828,0.46187150478363037,99.0,0.7390946971092616,0.9823070764541626,0.0018842518329620361,140,0.9780887667338054,162,0.9153678057823837,66,131,0.9409379501798794,scored,0.0,0.6529027425069494,0.6529027425069494,0.7179344676365205,1.0,candidate,0.9361308642916188,0.4349701205889384,0.9795190930366516,0.9747743805249532
0.9065280185616299,0.9672223782569828,0.6708234548568726,71.0,0.9258339633245245,0.9819188316663107,0.20116955041885376,140,0.9889519031842551,161,0.7295452897007862,68,136,0.8400193629616962,scored,0.0,0.8297877604972744,0.8297877604972744,0.9181115854193667,1.0,candidate,0.9537694214568075,0.7224904149770737,0.9768856704235077,0.9944778879483541
0.911887554986563,0.9672223782569828,0.6479063034057617,348.0,0.9124288974006224,0.9951439102490743,0.9984197616577148,140,0.9942089533805847,151,0.9844751960164355,56,124,0.9758106580817951,scored,0.0,0.8197683297374634,0.8197683297374634,0.9122123604349985,1.0,candidate,0.7929461233066837,0.6200063526630402,0.992656296491623,0.9934743444124857
0.8323893505490657,0.9672223782569828,0.7724905610084534,388.0,0.9108065017781569,0.9976020057996114,0.0368017852306366,140,0.9955531271298728,146,0.9902827691796606,60,128,0.9786846556234864,scored,0.0,0.8648412192304296,0.88738674399217,0.8794396412865204,1.0,candidate,0.7720803402685397,0.7592322826385498,0.9883713126182556,0.9939432938893636
0.5673178547083382,0.9672223782569828,0.40942147374153137,371.0,0.6749973476002108,0.988451619942983,0.0007349848747253418,140,0.991035079161326,150,0.9607398869293174,36,87,0.9639756834703451,scored,0.0,0.6522405375236898,0.6522405375236898,0.6319255504434618,1.0,candidate,0.7808803566920831,0.5589144676923752,0.9843359887599945,0.9930649399757385
0.8535565670475113,0.9672223782569828,0.7294576168060303,376.0,0.9179322048781869,0.9954396684964498,0.351135790348053,140,0.996163750489553,151,0.9230899187362056,56,123,0.9448985271155192,scored,0.0,0.8350741440123861,0.8594548460248963,0.8921819497459167,1.0,candidate,0.778281755577745,0.7142762690782547,0.9869586616754533,0.9967326720555624
0.740673216554901,0.9672223782569828,0.718514084815979,299.0,0.9374994992939134,0.9967531561851501,0.02674698829650879,140,0.9968856247266134,154,0.7952874590030082,56,125,0.8770517815356413,scored,0.0,0.8326710116197151,0.8326710116197151,0.8587689861983085,1.0,candidate,0.8192767555606391,0.6977323293685913,0.9863324075937272,0.9969897071520487
0.6199628598147771,0.9672223782569828,0.360912561416626,74.0,0.7120883286862697,0.9470846851666769,0.9480613172054291,140,0.9071863420804342,164,0.46200163047472076,66,132,0.6684746186553108,scored,0.0,0.5583313765203118,0.5583313765203118,0.6752381411376727,1.0,candidate,0.9518637888816799,0.3398914833863576,0.909197771549225,0.8758376439412435
0.9039875932476853,0.9672223782569828,0.5762311220169067,266.0,0.9305019245212603,0.9923840761184692,0.8639958798885345,140,0.9727582820256552,157,0.62,56,126,0.7743887102220236,scored,0.0,0.7492566830740186,0.7492566830740186,0.9198961920118304,1.0,candidate,0.8375005711329698,0.5893416702747345,0.961477941274643,0.957338015238444
0.927664325321083,0.9672223782569828,0.771696925163269,550.0,0.9119102208400148,0.9984323779741923,0.3916277140378952,140,0.9962898166974385,146,1.0,56,122,0.9834746454571073,scored,0.0,0.8692802028943994,0.8941540945855504,0.9182118626324421,1.0,candidate,0.6930406200864415,0.7596380710601807,0.9869903981685639,0.9946063756942749
0.8593940435735032,0.9672223782569828,0.6695157289505005,596.0,0.9060923638806264,0.9837193687756857,0.686736211180687,140,0.9775345921516418,146,1.0,56,121,0.9834746454571073,scored,0.0,0.8141601489322615,0.8141601489322615,0.8874130357577772,1.0,candidate,0.6721099516385202,0.630520244439443,0.9790015816688538,0.9726751248041788
0.902672478431342,0.9672223782569828,0.7474443316459656,603.0,0.8607930863780501,0.9857966502507528,0.40968357026576996,140,0.9907266473770142,146,1.0,56,120,0.9834746454571073,scored,0.0,0.8387813409185544,0.8629410920022917,0.8775448431993669,1.0,candidate,0.6689807456903467,0.7039099534352621,0.9920003175735475,0.9946002165476481
0.7420494739516601,0.9672223782569828,0.6319090127944946,520.0,0.9893599925777198,0.9637347459793091,0.8778852820396423,140,0.9698137791951498,148,0.8442518870923772,48,112,0.9036477843061614,scored,0.0,0.781688776069622,0.781688776069622,0.8904357851272959,1.0,candidate,0.7070409693051614,0.5952087044715881,0.9670595765113832,0.9745901624361674
0.5919315116018834,0.9672223782569828,0.7324492335319519,667.0,0.8492851505120352,0.9976269602775574,0.864316999912262,140,0.9795245989163717,146,0.978252617363484,54,117,0.9727218631769449,scored,0.0,0.8534661543086908,0.8534661543086908,0.7463436949479745,1.0,candidate,0.6410379197296343,0.7272189855575562,0.9750245869159699,0.9653013149897257
0.6443502517914097,0.9672223782569828,0.6735738515853882,662.0,0.9252443315220069,0.995969812075297,0.5,140,0.9901764885584513,146,0.9651924922231023,54,118,0.9662069021714829,scored,0.0,0.8037973066205665,0.8037973066205665,0.8128866996297681,1.0,candidate,0.6431782780774998,0.6343420147895813,0.991653436422348,0.9856245915095011
0.8102009768609674,0.9672223782569828,0.674403190612793,1100.0,0.8226501180595354,0.995673398176829,0.6040216013789177,140,0.992870196501414,132,1.0,45,106,0.9834746454571073,scored,0.0,0.8061777935538906,0.8061777935538906,0.8176704615801083,1.0,candidate,0.4803053010897994,0.658071294426918,0.9877242147922516,0.9906676808993021
0.7550480771943077,0.9672223782569828,0.44248539209365845,651.0,0.6162006914440019,0.9883236289024353,0.07769352197647095,140,0.9758595363299052,145,0.5036462348436239,52,116,0.6979526553181274,scored,0.0,0.6161006129437778,0.6161006129437778,0.6717396457441243,1.0,candidate,0.6479122554853506,0.5092473030090332,0.9730688124895097,0.966066320737203
0.8388764899423112,0.9672223782569828,0.6566014289855957,1220.0,0.8655464698223492,0.9897226293881735,0.010828197002410889,140,0.9930508208274842,132,0.9999575617283952,41,104,0.9834537767536368,scored,0.0,0.7845201844041747,0.7845201844041747,0.854878477870334,1.0,candidate,0.4433776746921486,0.6438189446926117,0.9891440182924272,0.9956658283869425
0.8817664441585806,0.9672223782569828,0.5503051280975342,915.0,0.5255871125776133,0.977882961432139,0.5,140,0.9401431012153626,143,0.7101144547325102,49,114,0.8287572574288802,scored,0.0,0.6735704039401256,0.6735704039401256,0.6680588452100003,1.0,candidate,0.5433508690744998,0.5182530283927917,0.9421588957309723,0.910490353902181
0.8524577105205287,0.9672223782569828,0.6804097294807434,1264.0,0.9723866315499292,0.9925739367802938,0.3487316071987152,140,0.9937653859456381,132,1.0,41,103,0.9834746454571073,scored,0.0,0.8108031372601985,0.8108031372601985,0.9244150631381689,1.0,candidate,0.4305608289738428,0.6554974466562271,0.9901518732309342,0.9947015245755514
0.7868751858424908,0.9672223782569828,0.6272076368331909,1297.0,0.8046687896223027,0.9862673679987589,0.012097567319869995,140,0.9921060530344645,132,0.976999370452874,41,102,0.9720985827810901,scored,0.0,0.7574427486303313,0.7574427486303313,0.797551348110378,1.0,candidate,0.42119192653921583,0.6222701519727707,0.9880307108163835,0.9966935912768046
0.5699485672901154,0.9672223782569828,0.3213098645210266,11.0,0.759963978413239,0.9639849662780762,0.5,140,0.9752919340133668,165,0.9735145793380526,76,137,0.9703633786861484,scored,0.0,0.5550776708565079,0.5550776708565079,0.6839578139639896,0.62,candidate,0.9926934899474861,0.30259543657302856,0.976422941684723,0.984175980091095
0.5815331511766476,0.9672223782569828,0.3192068636417389,47.0,0.6504394549240747,0.9887393911679586,0.43189704418182373,140,0.9908260877927144,163,0.9522655711444707,67,134,0.9597148380923362,scored,0.0,0.5608458823891634,0.5608458823891634,0.6228769334251039,0.62,candidate,0.9691524684054375,0.3540923669934273,0.9825967967510223,0.9924656351407369
0.5471876355128658,0.9672223782569828,0.39867281913757324,106.0,0.5911863973396985,0.986058751742045,0.6637629270553589,140,0.991827252705892,160,0.8848728498122593,67,133,0.9251317864231275,scored,0.0,0.6033687486850505,0.6033687486850505,0.5735868926089653,0.62,candidate,0.9317724311786011,0.40899790823459625,0.9881571054458618,0.996359646320343
0.6198060693510791,0.9672223782569828,0.33478131890296936,214.0,0.6244720170712446,0.9827669262886047,0.027505040168762207,140,0.9887985730171204,158,0.8827802240586262,66,129,0.9240372220815656,scored,0.0,0.5446995308604,0.5446995308604,0.6226056379831784,0.62,candidate,0.8670430350768087,0.33679109811782837,0.9841980397701264,0.9935377240180969
0.545032294349593,0.9672223782569828,0.35336560010910034,278.0,0.6654945982047138,0.9896326263745626,0.9985783994197845,140,0.9895759050051371,156,0.9538356336814786,36,91,0.9605056845618645,scored,0.0,0.5861984103025764,0.5861984103025764,0.6173096766626656,0.62,candidate,0.830827295258172,0.3855924680829048,0.981913220882416,0.9895313382148743
0.565984014754468,0.9672223782569828,0.33146005868911743,323.0,0.673658163154327,0.989427924156189,0.4451155513525009,140,0.988044080734253,153,0.9586715846726939,36,89,0.9629374902321092,scored,0.0,0.5556802505775876,0.5556802505775876,0.6305885037943835,0.62,candidate,0.8062726378334807,0.348724402487278,0.9808893948793411,0.986956775188446
0.5288634745815397,0.9672223782569828,0.43203234672546387,317.0,0.6285341285057734,0.9766976435979208,0.5,140,0.9821776088078817,155,0.9095517943509532,36,90,0.9379439480480883,scored,0.0,0.6076169765489785,0.6076169765489785,0.5886658669360799,0.62,candidate,0.8095041871747658,0.40686894456545514,0.9834290117025375,0.9864832957585653
0.5407977105567232,0.9672223782569828,0.2504834234714508,364.0,0.6469713589653554,0.9693431655565897,0.48230063915252686,140,0.9789205209414165,152,0.9406267459531468,36,88,0.9538318710721138,scored,0.0,0.4854295765353074,0.4854295765353074,0.6045018996019025,0.62,candidate,0.7845329811849615,0.2358942131201426,0.9800894558429718,0.9864455858866373
0.8510919930425749,0.9672223782569828,0.6129971742630005,482.0,0.9589366834380489,0.99237193663915,0.003412902355194092,140,0.9732648460070293,134,0.9427098551019482,48,113,0.954887463556833,scored,0.0,0.752712405144592,0.752712405144592,0.9157988072798593,0.62,candidate,0.7251814835366253,0.5961336344480515,0.9624603658914566,0.9582521319389343
0.5426160537172143,0.9672223782569828,0.20913195610046387,537.0,0.7061887367785085,0.9873916904131571,0.011082112789154053,140,0.987244902451833,147,0.9890492179142771,36,86,0.9780749136769923,scored,0.0,0.48078062183214393,0.48078062183214393,0.6407596635539908,0.62,candidate,0.6990730750065257,0.3134508803486824,0.9595416396856309,0.9871295690536499
0.8139050851219852,0.9672223782569828,0.5814821720123291,562.0,0.9453358684388905,0.9905579090118408,0.5263485014438629,140,0.9574558607737224,134,0.9997696876443196,48,110,0.9833613857542809,scored,0.0,0.7397969969949316,0.7397969969949316,0.8927635551121285,0.62,candidate,0.6875184134042165,0.5723260045051575,0.9466063499450684,0.9314471085866293
0.5884589241382441,0.9672223782569828,0.47090286016464233,584.0,0.8899164749318256,0.9772592782974243,0.8364335298538208,140,0.9862194744745891,138,0.9648501143184768,36,85,0.9660355181009851,scored,0.0,0.6546290335637552,0.6546290335637552,0.769333454614393,0.62,candidate,0.6775083962383539,0.4434754451115926,0.9874102234840394,0.9932596286137899
0.6133376306982341,0.9672223782569828,0.4598098397254944,589.0,0.9344507667987909,0.9777228434880575,0.4744565188884735,140,0.9874035167694092,138,0.9685800183151488,36,84,0.9679009602469512,scored,0.0,0.6438348234307726,0.6438348234307726,0.8060055123585682,0.62,candidate,0.6752537946744263,0.43302860856056213,0.9885822266340256,0.9950097600618998
0.6797743505455517,0.9672223782569828,0.7566604614257812,630.0,0.9823704197272844,0.9989577134450277,0.00869181752204895,140,0.9958835776646933,146,0.997945984897102,54,119,0.9824640903789725,scored,0.0,0.8456252205418282,0.8604076760836825,0.8613319920545913,0.62,candidate,0.6570468198150567,0.7701979428529739,0.9940571576356888,0.993468185265859
0.8804112868821459,0.9672223782569828,0.5002309083938599,548.0,0.7459040954384495,0.983586053053538,0.742794007062912,140,0.9671356209119162,134,0.8791401345305561,48,111,0.9221301490255094,scored,0.0,0.6817224394257995,0.6817224394257995,0.799706972015928,0.62,candidate,0.6939652905565487,0.5247158706188202,0.9512582570314407,0.9542102813720703
0.5575132518644567,0.9672223782569828,0.4432327151298523,659.0,0.8503943308339367,0.9846633076667786,0.020094454288482666,140,0.9920309996604919,138,0.9883643091419466,36,83,0.9777362004511203,scored,0.0,0.6192685106464577,0.6192685106464577,0.7332418992461447,0.62,candidate,0.644465921848211,0.4280777648091316,0.9917155981063843,0.9978199005126953
0.6800236824071042,0.9672223782569828,0.33474260568618774,488.0,0.7461815986046824,0.972451368967692,0.46604567766189575,140,0.9237604904174805,149,0.6672646222253606,59,127,0.8033637251180566,scored,0.0,0.5254202594318637,0.5254202594318637,0.7197184321256511,0.62,candidate,0.7222865513268071,0.31524576743443805,0.9259621530771256,0.8855033715566
0.6991083914272722,0.9672223782569828,0.5923944711685181,812.0,0.9339044523946186,0.9726728796958923,0.2761809825897217,140,0.953875720500946,134,0.9172136294036073,48,109,0.9418861650971819,scored,0.0,0.7215066931292285,0.7215066931292285,0.8399860280076801,0.62,candidate,0.5819717724724595,0.571479320526123,0.9434714525938035,0.9391065239906311
0.6883417024187679,0.9672223782569828,0.5643463730812073,884.0,0.8632453187918196,0.9964339931805929,0.006130218505859375,140,0.996967260837555,144,0.9380904865724171,50,115,0.9525450705572012,scored,0.0,0.6874139431518719,0.6874139431518719,0.793283872242599,0.62,candidate,0.5546969594688832,0.49819274991750717,0.9941336154937744,0.9973862568537394
0.863085776205561,0.9672223782569828,0.5486899018287659,959.0,0.9182562410277059,0.9764213363329569,0.15047571063041687,140,0.9532018129030864,134,0.9452602895634374,48,108,0.9561782811502424,scored,0.0,0.6963926159475154,0.6963926159475154,0.8961880550988479,0.62,candidate,0.5276440695278817,0.5394227653741837,0.9495009452104569,0.9349579016367594
0.5506140903083085,0.9672223782569828,0.34905001521110535,1013.0,0.7320587904968178,0.9959848920504252,0.09884953498840332,140,0.995476135412852,142,0.9848195966233343,47,107,0.9759813278952133,scored,0.0,0.5531944063336921,0.5531944063336921,0.6594809104214141,0.62,candidate,0.5089867300840051,0.3817661553621292,0.989658311009407,0.9950763980547587
0.7247290981062793,0.9672223782569828,0.5243499875068665,1036.0,0.9803963340627881,0.9860097169876099,0.7907635867595673,140,0.9704688851038616,134,0.9873240953109528,39,99,0.9772215509172337,scored,0.0,0.7062198037675788,0.7062198037675788,0.8781294396801845,0.62,candidate,0.5012417964565952,0.5597928464412689,0.9533221662044525,0.9582582314809164
0.9980862670246792,0.9672223782569828,0.5625169277191162,1026.0,0.9602523016536781,0.9920735160509745,0.9390488564968109,140,0.9616600473721821,134,0.9362546205960853,39,100,0.9516125371111053,scored,0.0,0.7210468736618507,0.7210468736618507,0.9753858878020786,0.62,candidate,0.5045945719335512,0.5239085704088211,0.9606038421392441,0.9377637505531311
0.8048197001356753,0.9672223782569828,0.5642905831336975,1103.0,0.9544049530254644,0.9863912264506022,0.001192629337310791,140,0.9734469270706176,134,0.9987514543115082,39,98,0.9828604971850264,scored,0.0,0.7105683304927773,0.7105683304927773,0.8945708518695488,0.62,candidate,0.479345650458135,0.5681373775005341,0.9471912950277329,0.9632764061292013
0.5917351985913449,0.9672223782569828,0.3545290231704712,1211.0,0.712073346511728,0.9925720492998759,0.05529439449310303,140,0.9933253486951192,140,0.9848747886510658,36,82,0.9760086758653466,scored,0.0,0.5556370386587668,0.5556370386587668,0.6639380873435747,0.62,candidate,0.4460459375240134,0.3995913788676262,0.9832943230867387,0.9939172267913818
0.6940455178572509,0.9672223782569828,0.5361783504486084,1232.0,0.9233756782076483,0.9762733181317648,0.931219756603241,140,0.9646602352460225,134,0.9835852960614944,39,97,0.9753695244753124,scored,0.0,0.7031522270515654,0.7031522270515654,0.8316436140674894,0.62,candidate,0.43984480362085554,0.553966835141182,0.953987181186676,0.9555356701215109
0.77525638759796,0.9672223782569828,0.35688555240631104,1186.0,0.8636950614757464,0.9772321581840515,0.9317428767681122,140,0.9833750335375468,141,0.9024878298317999,43,105,0.9342946136620379,scored,0.0,0.6132895323625647,0.6132895323625647,0.8283195919246319,0.62,candidate,0.4535423329174915,0.5110194534063339,0.936132687330246,0.9882015784581503
0.5297230945580661,0.9672223782569828,0.2763386070728302,1292.0,0.7294749202837335,0.9712113539377848,0.20572850108146667,140,0.9808575248718262,139,0.9905596086204821,36,81,0.9788214446236907,scored,0.0,0.482934784472798,0.482934784472798,0.6495741899934666,0.62,candidate,0.42259824218494557,0.2602434754371643,0.9820278316736222,0.9884366591771444
0.5300612236731246,0.9672223782569828,0.2581920623779297,1297.0,0.7353457686121889,0.9700991113980612,0.18850785493850708,140,0.9818050312995912,138,0.994419313919403,36,80,0.9807265744303058,scored,0.0,0.4708423355982031,0.4708423355982031,0.6532319506365631,0.62,candidate,0.42119192653921583,0.24315388997395834,0.9829374879598618,0.9910025397936503
0.5512840116022304,0.9672223782569828,0.2745361030101776,1306.0,0.7832147595949175,0.9880924622217814,0.5,140,0.9916608905792237,138,0.9911111972157605,36,79,0.9790939328216437,scored,0.0,0.49337600053176545,0.49337600053176545,0.6904424603978426,0.62,candidate,0.41867234129446596,0.25854596495628357,0.9929617673158646,0.994464655717214
0.5373250112794606,0.9672223782569828,0.35023829340934753,1323.0,0.6969350244176151,0.9867224295934042,0.2145291566848755,140,0.991662540435791,137,1.0,36,77,0.9834746454571073,scored,0.0,0.5371025179669415,0.5371025179669415,0.6330910191623533,0.62,candidate,0.4139541748712741,0.343073770403862,0.9884625136852265,0.9955440560976664
